# Written on  8Apr2024 at 16:38:21 
# Input file comment: k-mesh for interpolation of mp-995214
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
         1   0.000000000       0.000000000       0.000000000       2.495204705      0.4640087844E-06  0.1997710253E-05  0.2446007373E-04
         1   0.000000000       0.000000000       0.000000000       2.498101464     -0.2382470486E-05  0.1433250803E-04 -0.2391168008E-06
         1   0.000000000       0.000000000       0.000000000       2.504236405      0.1693792174E-05 -0.3684760141E-05  0.8664197746E-05
         1   0.000000000       0.000000000       0.000000000       2.525856185     -0.4428783913E-05 -0.1289859488E-04  0.2329962597E-04
         1   0.000000000       0.000000000       0.000000000       2.589737390     -0.3035668930E-05 -0.8567551431E-05  0.1574704124E-05
         1   0.000000000       0.000000000       0.000000000       2.647387197      0.2494423048E-05 -0.2228190740E-04 -0.3189958528E-04
         1   0.000000000       0.000000000       0.000000000       2.651526846      0.2650521844E-05  0.3299063052E-05  0.1069305682E-04
         1   0.000000000       0.000000000       0.000000000       2.735532718      0.1295748005E-06 -0.1075085033E-04 -0.3710450179E-05
         1   0.000000000       0.000000000       0.000000000       2.816925920     -0.5318194636E-07 -0.3480277600E-04  0.3224885837E-04
         1   0.000000000       0.000000000       0.000000000       2.853458710     -0.9405774592E-05 -0.1223135908E-05  0.1970014656E-05
         1   0.000000000       0.000000000       0.000000000       2.921641492      0.5526127626E-06  0.4602631479E-06 -0.9093429740E-05
         1   0.000000000       0.000000000       0.000000000       2.943212104      0.3383859391E-05  0.1224605189E-04  0.2236904428E-06
         1   0.000000000       0.000000000       0.000000000       2.990320983     -0.1306705161E-04  0.5920042588E-05 -0.1435195760E-04
         1   0.000000000       0.000000000       0.000000000       3.005692431      0.6028710385E-05  0.6338961089E-05 -0.7390841053E-05
         1   0.000000000       0.000000000       0.000000000       3.084984968     -0.1889986220E-05  0.4192386641E-05 -0.2573825679E-05
         1   0.000000000       0.000000000       0.000000000       3.089277876     -0.6500651857E-05 -0.9679230626E-07  0.4548563560E-05
         1   0.000000000       0.000000000       0.000000000       3.285019858     -0.1303782540E-05 -0.4786070693E-05 -0.5344391779E-04
         1   0.000000000       0.000000000       0.000000000       3.530771538     -0.6621286990E-06 -0.1179605550E-04 -0.5973126814E-04
         2   0.000000000       0.000000000      0.1211693040      0.5677821312     -0.1034157007E-02  0.8443584284E-05  0.3488402728    
         2   0.000000000       0.000000000      0.1211693040      0.6678678791      0.6286199477E-03  0.1037618444E-04 -0.1691996311    
         2   0.000000000       0.000000000      0.1211693040      0.7366100118      0.3889140519E-03 -0.9373670333E-05   2.168265542    
         2   0.000000000       0.000000000      0.1211693040      0.8230078845     -0.9356996830E-03 -0.4969565365E-05  0.2328398862    
         2   0.000000000       0.000000000      0.1211693040       1.018441325      0.4513192226E-03 -0.2035373296E-04  0.5730760485    
         2   0.000000000       0.000000000      0.1211693040       1.059979753      0.1242079204E-03 -0.2161837102E-04   2.942270672    
         2   0.000000000       0.000000000      0.1211693040       1.771899003     -0.8250039377E-04  0.6107449198E-05  0.2898079455    
         2   0.000000000       0.000000000      0.1211693040       1.827558199     -0.9067300536E-03  0.1418762855E-05  -2.835452314    
         2   0.000000000       0.000000000      0.1211693040       1.830686007      0.5119122972E-04 -0.1863039265E-05  0.7457561081    
         2   0.000000000       0.000000000      0.1211693040       1.854785575      0.1449358386E-04  0.5818338446E-05 -0.4811060259    
         2   0.000000000       0.000000000      0.1211693040       1.983597066     -0.5299668339E-03 -0.8224649469E-07  0.3307275438    
         2   0.000000000       0.000000000      0.1211693040       2.053595542      0.7874771706E-03  0.7152864742E-07  -1.195288939    
         2   0.000000000       0.000000000      0.1211693040       2.138720969      0.1102341009E-03 -0.3263658962E-07  -1.817617987    
         2   0.000000000       0.000000000      0.1211693040       2.178657035     -0.5405500130E-03  0.2053808277E-04  -2.718679000    
         2   0.000000000       0.000000000      0.1211693040       2.308983338      0.9862088029E-03 -0.1060339051E-04  0.2099349256    
         2   0.000000000       0.000000000      0.1211693040       2.367931704      0.3908649050E-03 -0.2977282319E-05 -0.6133009337    
         2   0.000000000       0.000000000      0.1211693040       2.397395363     -0.1180020820E-02 -0.3843933757E-05 -0.7961542683E-02
         2   0.000000000       0.000000000      0.1211693040       2.447725401      0.1444372533E-02 -0.5200510308E-07 -0.6114340980E-02
         2   0.000000000       0.000000000      0.1211693040       2.487325450      0.1120269562E-02  0.1591845037E-05 -0.4978954682E-01
         2   0.000000000       0.000000000      0.1211693040       2.494745546     -0.2392839736E-03 -0.8664015029E-05  0.1127471795    
         2   0.000000000       0.000000000      0.1211693040       2.509802572     -0.2790960939E-02  0.1018532837E-04 -0.2237054586    
         2   0.000000000       0.000000000      0.1211693040       2.568530632      0.1793463357E-02  0.8512045986E-05 -0.5733328934    
         2   0.000000000       0.000000000      0.1211693040       2.600311236      0.1357273550E-02 -0.4469987572E-05   1.088163186    
         2   0.000000000       0.000000000      0.1211693040       2.640163464     -0.6267198131E-03  0.9981050409E-06  0.6923966622    
         2   0.000000000       0.000000000      0.1211693040       2.656503936      0.1498291407E-02 -0.5684165844E-05  0.8647166838E-01
         2   0.000000000       0.000000000      0.1211693040       2.726884714     -0.1237342070E-04  0.9017438548E-05 -0.1189793267    
         2   0.000000000       0.000000000      0.1211693040       2.781670682     -0.1254794017E-02  0.2145429864E-04 -0.2867958536    
         2   0.000000000       0.000000000      0.1211693040       2.831060371      0.5800378248E-03  0.5267800777E-05 -0.3022325034    
         2   0.000000000       0.000000000      0.1211693040       2.889243482      0.5243705996E-03 -0.3710368202E-06 -0.4979806127    
         2   0.000000000       0.000000000      0.1211693040       2.909783948     -0.1823893499E-02 -0.6253388572E-05 -0.5630292227    
         2   0.000000000       0.000000000      0.1211693040       3.000964659     -0.1143305036E-02 -0.4152593314E-05  0.1480999644    
         2   0.000000000       0.000000000      0.1211693040       3.011898193      0.2321755145E-03 -0.6976962179E-05  0.7145204287E-01
         2   0.000000000       0.000000000      0.1211693040       3.069853523      0.8930708179E-03 -0.6601533219E-05 -0.1883857605    
         2   0.000000000       0.000000000      0.1211693040       3.073136055      0.1375047772E-02 -0.6371949030E-05 -0.1856903621    
         2   0.000000000       0.000000000      0.1211693040       3.287182687     -0.1677665755E-02  0.6968104562E-05  0.5740291151E-01
         2   0.000000000       0.000000000      0.1211693040       3.390563695      0.2650045373E-04  0.9620162018E-05  -1.317708531    
         3   0.000000000       0.000000000      0.2423386080      0.6217887958      0.1525371718E-04 -0.1254638925E-04  0.4215857837E-04
         3   0.000000000       0.000000000      0.2423386080      0.6218294570     -0.2040122844E-05 -0.5619782789E-05 -0.3197281838E-04
         3   0.000000000       0.000000000      0.2423386080      0.8517713868     -0.1135300970E-05 -0.1129890292E-05  0.5482868697E-04
         3   0.000000000       0.000000000      0.2423386080      0.8518118851      0.6155471182E-05  0.1027675755E-04  0.2442026492E-04
         3   0.000000000       0.000000000      0.2423386080       1.342921099     -0.5661492616E-05 -0.2210454222E-05  0.6800794043E-05
         3   0.000000000       0.000000000      0.2423386080       1.342945372     -0.1045623043E-05  0.1482898012E-04  0.7031616514E-04
         3   0.000000000       0.000000000      0.2423386080       1.550252660     -0.1708738187E-04 -0.1329043767E-04  0.4439033248E-03
         3   0.000000000       0.000000000      0.2423386080       1.550272031      0.9719936324E-05  0.1731081757E-04 -0.5364475233E-03
         3   0.000000000       0.000000000      0.2423386080       1.822583999     -0.4144048257E-05 -0.6167163049E-05  0.1741484002E-04
         3   0.000000000       0.000000000      0.2423386080       1.822624523      0.1077738090E-05 -0.5060689929E-05 -0.7105291032E-05
         3   0.000000000       0.000000000      0.2423386080       1.953880616      0.3251805719E-05  0.1160112074E-04  0.5108518711E-04
         3   0.000000000       0.000000000      0.2423386080       1.953900203      0.2734203750E-05 -0.8956763831E-05 -0.6406020793E-04
         3   0.000000000       0.000000000      0.2423386080       2.039017023      0.1249372129E-05 -0.1149211271E-05  0.2032218097E-04
         3   0.000000000       0.000000000      0.2423386080       2.039030480      0.2830136216E-05 -0.2446059213E-05 -0.1895385517E-04
         3   0.000000000       0.000000000      0.2423386080       2.331817565     -0.4819472916E-06 -0.3518336765E-05 -0.1785493159E-04
         3   0.000000000       0.000000000      0.2423386080       2.331831785     -0.1263502886E-05  0.1771626483E-04  0.3735961135E-04
         3   0.000000000       0.000000000      0.2423386080       2.418382647     -0.7721645232E-05  0.1337307899E-04 -0.3785307441E-05
         3   0.000000000       0.000000000      0.2423386080       2.418413839      0.8166404206E-05  0.4242969403E-05 -0.8938783175E-05
         3   0.000000000       0.000000000      0.2423386080       2.487401409     -0.8518706647E-06 -0.5275383209E-05  0.2203418455E-05
         3   0.000000000       0.000000000      0.2423386080       2.487434298     -0.1085093874E-05 -0.3827359672E-05  0.5464784058E-04
         3   0.000000000       0.000000000      0.2423386080       2.530175636     -0.7323311169E-05 -0.4488307178E-05  0.4851883830E-04
         3   0.000000000       0.000000000      0.2423386080       2.530188348      0.8091783051E-05 -0.2275543418E-05 -0.3930707264E-04
         3   0.000000000       0.000000000      0.2423386080       2.669435860      0.5931795407E-05 -0.2093798417E-05  0.3064106723E-05
         3   0.000000000       0.000000000      0.2423386080       2.669446183     -0.1981235793E-05 -0.6673041946E-05 -0.4486930139E-05
         3   0.000000000       0.000000000      0.2423386080       2.708465501     -0.5700463436E-05  0.2341085795E-06 -0.2367117182E-04
         3   0.000000000       0.000000000      0.2423386080       2.708470987     -0.2714804256E-05  0.5287110468E-05  0.1159253672E-04
         3   0.000000000       0.000000000      0.2423386080       2.815012258      0.3849331621E-05 -0.7121439928E-04 -0.1297017021E-03
         3   0.000000000       0.000000000      0.2423386080       2.815014693      0.1907629642E-05  0.6193784331E-04  0.1480931642E-03
         3   0.000000000       0.000000000      0.2423386080       2.824424095      0.4091210952E-05  0.2160965610E-05 -0.7654700139E-04
         3   0.000000000       0.000000000      0.2423386080       2.824429522     -0.4104319040E-05 -0.1657527836E-04  0.6712791283E-04
         3   0.000000000       0.000000000      0.2423386080       3.015666824     -0.7482588390E-05 -0.1918574747E-05 -0.8657202622E-05
         3   0.000000000       0.000000000      0.2423386080       3.015680680     -0.4539122075E-05  0.6886463614E-05 -0.1614930034E-04
         3   0.000000000       0.000000000      0.2423386080       3.057245611      0.1616330705E-05  0.8977002317E-05  0.7304041258E-05
         3   0.000000000       0.000000000      0.2423386080       3.057251822      0.1923074652E-07  0.1275369410E-04 -0.1006022193E-04
         3   0.000000000       0.000000000      0.2423386080       3.304701714     -0.3905018688E-05 -0.7675419523E-05 -0.6796741375E-04
         3   0.000000000       0.000000000      0.2423386080       3.304757228      0.4434885704E-05 -0.3555282019E-05 -0.4436995116E-04
         4   0.000000000       0.000000000      0.3635079120      0.5677821325      0.1016929667E-02  0.6065302838E-05 -0.3488490758    
         4   0.000000000       0.000000000      0.3635079120      0.6678678813     -0.6346728478E-03  0.1232250885E-04  0.1691885706    
         4   0.000000000       0.000000000      0.3635079120      0.7366100139     -0.3921737690E-03 -0.1286692470E-04  -2.168337504    
         4   0.000000000       0.000000000      0.3635079120      0.8230078915      0.9331392612E-03 -0.4217891042E-05 -0.2329186996    
         4   0.000000000       0.000000000      0.3635079120       1.018441328     -0.4507503932E-03 -0.2434929629E-04 -0.5731702442    
         4   0.000000000       0.000000000      0.3635079120       1.059979756     -0.1271955562E-03 -0.3289459939E-04  -2.942178264    
         4   0.000000000       0.000000000      0.3635079120       1.771899007      0.9058320345E-04  0.5055295917E-05 -0.2898166691    
         4   0.000000000       0.000000000      0.3635079120       1.827558203      0.9085631012E-03  0.5173124211E-05   2.835416449    
         4   0.000000000       0.000000000      0.3635079120       1.830686012     -0.5768930517E-04  0.1142666184E-05 -0.7457454896    
         4   0.000000000       0.000000000      0.3635079120       1.854785579     -0.7716525550E-05  0.4911348552E-05  0.4810945804    
         4   0.000000000       0.000000000      0.3635079120       1.983597070      0.5275353276E-03  0.8021501438E-06 -0.3307304380    
         4   0.000000000       0.000000000      0.3635079120       2.053595546     -0.7887492974E-03 -0.1272456165E-05   1.195292334    
         4   0.000000000       0.000000000      0.3635079120       2.138720975     -0.1201317232E-03 -0.2245699999E-05   1.817626562    
         4   0.000000000       0.000000000      0.3635079120       2.178657043      0.5440780336E-03  0.2634610506E-04   2.718737655    
         4   0.000000000       0.000000000      0.3635079120       2.308983344     -0.9848581920E-03 -0.5413080300E-05 -0.2099453068    
         4   0.000000000       0.000000000      0.3635079120       2.367931710     -0.3879433719E-03 -0.7734137842E-05  0.6132761070    
         4   0.000000000       0.000000000      0.3635079120       2.397395369      0.1175848951E-02 -0.3065918811E-05  0.7981765896E-02
         4   0.000000000       0.000000000      0.3635079120       2.447725404     -0.1454437230E-02 -0.4115135994E-05  0.6118239704E-02
         4   0.000000000       0.000000000      0.3635079120       2.487325457     -0.1115813670E-02  0.2100126795E-05  0.4972897314E-01
         4   0.000000000       0.000000000      0.3635079120       2.494745552      0.2484205192E-03 -0.8218928953E-05 -0.1127535900    
         4   0.000000000       0.000000000      0.3635079120       2.509802580      0.2796179941E-02  0.8971855581E-05  0.2236556303    
         4   0.000000000       0.000000000      0.3635079120       2.568530636     -0.1798122023E-02  0.5867732926E-05  0.5733490766    
         4   0.000000000       0.000000000      0.3635079120       2.600311242     -0.1362599617E-02  0.7824085448E-05  -1.088148464    
         4   0.000000000       0.000000000      0.3635079120       2.640163470      0.6303988401E-03 -0.1392219375E-05 -0.6923901320    
         4   0.000000000       0.000000000      0.3635079120       2.656503942     -0.1502651857E-02  0.6578587813E-05 -0.8648581575E-01
         4   0.000000000       0.000000000      0.3635079120       2.726884718      0.1554923215E-04  0.5994957018E-05  0.1189885699    
         4   0.000000000       0.000000000      0.3635079120       2.781670685      0.1251819626E-02  0.2379560269E-04  0.2867531724    
         4   0.000000000       0.000000000      0.3635079120       2.831060376     -0.5649851806E-03  0.2608982702E-05  0.3022315535    
         4   0.000000000       0.000000000      0.3635079120       2.889243489     -0.5275027874E-03  0.3733936730E-05  0.4979968686    
         4   0.000000000       0.000000000      0.3635079120       2.909783952      0.1815229230E-02 -0.1018506563E-04  0.5630255078    
         4   0.000000000       0.000000000      0.3635079120       3.000964665      0.1165881645E-02 -0.4036916024E-05 -0.1480722492    
         4   0.000000000       0.000000000      0.3635079120       3.011898200     -0.2371030319E-03 -0.4720787715E-05 -0.7143439067E-01
         4   0.000000000       0.000000000      0.3635079120       3.069853527     -0.8921479263E-03 -0.5797633637E-05  0.1883905766    
         4   0.000000000       0.000000000      0.3635079120       3.073136060     -0.1366440674E-02 -0.5264238203E-05  0.1856908691    
         4   0.000000000       0.000000000      0.3635079120       3.287182691      0.1679703451E-02  0.2804130200E-05 -0.5729470501E-01
         4   0.000000000       0.000000000      0.3635079120       3.390563701     -0.2588976234E-04  0.5709918867E-05   1.317826202    
         5   0.000000000      0.1698073930       0.000000000      0.6263185009      0.3713503671E-04  0.5289272431     -0.2396764960E-04
         5   0.000000000      0.1698073930       0.000000000      0.7737417687     -0.6991471511E-04  0.3185158763      0.2574591440E-04
         5   0.000000000      0.1698073930       0.000000000      0.7984159699     -0.1561101994E-04   2.802304316      0.8454798507E-05
         5   0.000000000      0.1698073930       0.000000000      0.9333232211      0.1120965338E-04   1.455491591     -0.1698942060E-04
         5   0.000000000      0.1698073930       0.000000000      0.9819694884      0.2828382908E-04   1.924766316      0.1229774959E-04
         5   0.000000000      0.1698073930       0.000000000       1.131596896     -0.4265248073E-05   1.479233427     -0.3448698569E-04
         5   0.000000000      0.1698073930       0.000000000       1.741762509     -0.3441843945E-04  -1.685069843     -0.4192243816E-04
         5   0.000000000      0.1698073930       0.000000000       1.810144138      0.1236034637E-04  0.7347457345E-01  0.3131108417E-05
         5   0.000000000      0.1698073930       0.000000000       1.890566059      0.5545841576E-04 -0.6104990170      0.2214620488E-04
         5   0.000000000      0.1698073930       0.000000000       1.911176125      0.3923874934E-05 -0.2738074859     -0.1555211850E-04
         5   0.000000000      0.1698073930       0.000000000       1.929918932     -0.8319278705E-04 -0.2415009544     -0.3303778448E-04
         5   0.000000000      0.1698073930       0.000000000       1.986662850      0.3648694347E-04 -0.7973712377E-01  0.2131885129E-04
         5   0.000000000      0.1698073930       0.000000000       2.038751790      0.4282952294E-05  -3.259685335     -0.4298594479E-04
         5   0.000000000      0.1698073930       0.000000000       2.198968537      0.1649380655E-02 -0.8073174300     -0.2221012000E-04
         5   0.000000000      0.1698073930       0.000000000       2.201352308     -0.1654482838E-02 -0.6160429125      0.2242189503E-04
         5   0.000000000      0.1698073930       0.000000000       2.318823399     -0.1458706329E-04 -0.8177256997      0.2889943030E-04
         5   0.000000000      0.1698073930       0.000000000       2.450871949      0.8020402010E-04 -0.4057035037     -0.2273165729E-04
         5   0.000000000      0.1698073930       0.000000000       2.480125152      0.7907193028E-05  0.2308641992      0.3498655295E-04
         5   0.000000000      0.1698073930       0.000000000       2.481910986     -0.2456990824E-03  0.5700610692E-01 -0.5134469069E-05
         5   0.000000000      0.1698073930       0.000000000       2.487917126     -0.1839215263E-04 -0.6602048000      0.3936489893E-04
         5   0.000000000      0.1698073930       0.000000000       2.502150699      0.1944442508E-03  0.4129950219      0.5604918738E-05
         5   0.000000000      0.1698073930       0.000000000       2.560218691     -0.2366737742E-03 -0.3098913614     -0.5978434149E-04
         5   0.000000000      0.1698073930       0.000000000       2.565909436      0.5306543517E-05 -0.2739576190     -0.2695567811E-05
         5   0.000000000      0.1698073930       0.000000000       2.566498672      0.1870204223E-03  0.9710468294     -0.3593650752E-05
         5   0.000000000      0.1698073930       0.000000000       2.652484550     -0.1710775202E-04 -0.9389260452     -0.1818220756E-03
         5   0.000000000      0.1698073930       0.000000000       2.666208619      0.1532819594E-04 -0.2415655244      0.4821256118E-04
         5   0.000000000      0.1698073930       0.000000000       2.827316141      0.8246287318E-03 -0.9704722369E-01 -0.6980073398E-04
         5   0.000000000      0.1698073930       0.000000000       2.829554923     -0.7657236728E-03  -1.128332540     -0.5650932786E-04
         5   0.000000000      0.1698073930       0.000000000       2.848709214      0.6011607505E-05  0.2532589426      0.6509608517E-04
         5   0.000000000      0.1698073930       0.000000000       2.927901007      0.1676796283E-04 -0.1715107129     -0.7947283849E-04
         5   0.000000000      0.1698073930       0.000000000       2.942480875     -0.4588115587E-04 -0.4777188321      0.1115556630E-03
         5   0.000000000      0.1698073930       0.000000000       2.992047336      0.3233402852E-04 -0.6609893621      0.1701149979E-05
         5   0.000000000      0.1698073930       0.000000000       3.086772329     -0.9338562063E-05  0.3816123771      0.1672843629E-03
         5   0.000000000      0.1698073930       0.000000000       3.136205141     -0.1209070444E-04  0.3870412194      0.7659486365E-04
         5   0.000000000      0.1698073930       0.000000000       3.173950113      0.8813317622E-05 -0.5291742633     -0.2740194842E-04
         5   0.000000000      0.1698073930       0.000000000       3.335820446      0.8548164308E-05  -1.378722904      0.4660667822E-04
         6   0.000000000      0.1698073930      0.1211693040      0.7547249370      0.7520629244E-03   1.288940462       1.293494321    
         6   0.000000000      0.1698073930      0.1211693040      0.8633886065     -0.1708640238E-02   2.142625336       1.547869507    
         6   0.000000000      0.1698073930      0.1211693040      0.8748375853      0.1087895261E-02   1.989649668      0.5170843770    
         6   0.000000000      0.1698073930      0.1211693040      0.9493906900      0.7533031015E-03   1.437431371      0.2933213097    
         6   0.000000000      0.1698073930      0.1211693040       1.046106020     -0.1993638820E-03  0.2111325352       2.103760294    
         6   0.000000000      0.1698073930      0.1211693040       1.125460455     -0.2823020430E-04   1.315374179      0.1566286366    
         6   0.000000000      0.1698073930      0.1211693040       1.767253053     -0.1162173838E-03  -1.832290637      0.3230108387    
         6   0.000000000      0.1698073930      0.1211693040       1.811270749     -0.2665038021E-03 -0.2276287904E-01 -0.4823439907    
         6   0.000000000      0.1698073930      0.1211693040       1.855269364      0.1886671701E-03  0.1994508697      -1.706976874    
         6   0.000000000      0.1698073930      0.1211693040       1.867771684     -0.2283891350E-03 -0.4505222784     -0.9274043440    
         6   0.000000000      0.1698073930      0.1211693040       1.909396289      0.2878991792E-03 -0.7104239876      0.1600154304    
         6   0.000000000      0.1698073930      0.1211693040       1.929659905     -0.4595876734E-03  -1.408485399     -0.4204029784    
         6   0.000000000      0.1698073930      0.1211693040       2.063975714     -0.1248027767E-02  -1.596015231      0.2756004035    
         6   0.000000000      0.1698073930      0.1211693040       2.136101049      0.6730091491E-04  0.3254223012      -2.289174216    
         6   0.000000000      0.1698073930      0.1211693040       2.181172037      0.1588946343E-02 -0.1122130935     -0.4360114866    
         6   0.000000000      0.1698073930      0.1211693040       2.224286123     -0.1084617223E-03 -0.7333707650      0.1617305228    
         6   0.000000000      0.1698073930      0.1211693040       2.300812610      0.2137288234E-03 -0.6109919553      -1.287280196    
         6   0.000000000      0.1698073930      0.1211693040       2.338835789     -0.3459422794E-03  -1.066157493      -1.113745414    
         6   0.000000000      0.1698073930      0.1211693040       2.478370063     -0.5767534719E-03  0.2810551092E-01 -0.3680219311    
         6   0.000000000      0.1698073930      0.1211693040       2.494228715     -0.2228275785E-03  0.3520087375     -0.1901522268    
         6   0.000000000      0.1698073930      0.1211693040       2.539218530      0.4906764729E-04 -0.9529216087     -0.2763607053    
         6   0.000000000      0.1698073930      0.1211693040       2.568935267     -0.1257707494E-02 -0.3323886115     -0.7702776266E-01
         6   0.000000000      0.1698073930      0.1211693040       2.592865326     -0.1295342506E-03 -0.7879110400E-01  0.2724549158    
         6   0.000000000      0.1698073930      0.1211693040       2.620822083      0.6475340878E-04 -0.1915923156      0.3730277249    
         6   0.000000000      0.1698073930      0.1211693040       2.647038108      0.1755247638E-03  0.6564472225E-01  0.6223474797    
         6   0.000000000      0.1698073930      0.1211693040       2.684887395      0.5345025896E-03 -0.5022329850      0.4441067171    
         6   0.000000000      0.1698073930      0.1211693040       2.801190218      0.7650601562E-03  0.2418468793     -0.3972905046    
         6   0.000000000      0.1698073930      0.1211693040       2.811983470      0.8692454983E-03 -0.2853697606     -0.3173195454    
         6   0.000000000      0.1698073930      0.1211693040       2.831457685     -0.2762645317E-03 -0.6364000326     -0.1173881971    
         6   0.000000000      0.1698073930      0.1211693040       2.856028808     -0.2555322660E-03 -0.4395023813     -0.8431387970    
         6   0.000000000      0.1698073930      0.1211693040       2.944521290      0.4066084045E-03 -0.5480183791      0.8255177580E-01
         6   0.000000000      0.1698073930      0.1211693040       2.988160982     -0.5821295291E-03 -0.5369223726     -0.9169494287E-01
         6   0.000000000      0.1698073930      0.1211693040       3.091179852      0.4023184447E-03  0.3753481883      0.6216250311E-01
         6   0.000000000      0.1698073930      0.1211693040       3.117955314     -0.5097914955E-03  0.3345075697     -0.1828889737    
         6   0.000000000      0.1698073930      0.1211693040       3.171905075      0.4925063138E-03 -0.5323334475     -0.2338474538E-01
         6   0.000000000      0.1698073930      0.1211693040       3.223697868     -0.1793941662E-03 -0.8964701258     -0.9156204737    
         7   0.000000000      0.1698073930      0.2423386080      0.8453103332     -0.1379051900E-04   2.428836675      0.2613141665E-04
         7   0.000000000      0.1698073930      0.2423386080      0.8453479311      0.5349120893E-05   2.430287428     -0.1578706390E-04
         7   0.000000000      0.1698073930      0.2423386080      0.9854667867     -0.7442823222E-05   1.585461595     -0.3398911763E-04
         7   0.000000000      0.1698073930      0.2423386080      0.9855037941     -0.9376040818E-05   1.587590123      0.6759660348E-05
         7   0.000000000      0.1698073930      0.2423386080       1.390213711      0.1238070958E-03  0.5414620698      0.1536353456E-02
         7   0.000000000      0.1698073930      0.2423386080       1.390234316     -0.1032367262E-03  0.5418177323     -0.1590567785E-02
         7   0.000000000      0.1698073930      0.2423386080       1.490697915      0.1279182330E-03 -0.6631960050     -0.5021466530E-02
         7   0.000000000      0.1698073930      0.2423386080       1.490716824     -0.1344432799E-03 -0.6628539509      0.5064191773E-02
         7   0.000000000      0.1698073930      0.2423386080       1.822650889      0.8054185643E-04  -1.082062070     -0.4453309669E-03
         7   0.000000000      0.1698073930      0.2423386080       1.822654437     -0.1029947576E-03  -1.081553374      0.3608003928E-03
         7   0.000000000      0.1698073930      0.2423386080       1.905960348      0.5293060743E-03  -1.244126449     -0.1148105765E-03
         7   0.000000000      0.1698073930      0.2423386080       1.905973562     -0.5228090181E-03  -1.243756519      0.6222003640E-04
         7   0.000000000      0.1698073930      0.2423386080       2.035679120     -0.3807673852E-03  0.8555876730      0.2832849108E-02
         7   0.000000000      0.1698073930      0.2423386080       2.035685312      0.4287811060E-03  0.8558215235     -0.2722995062E-02
         7   0.000000000      0.1698073930      0.2423386080       2.194193911     -0.2037280814E-03 -0.8085725260      0.1587132691E-03
         7   0.000000000      0.1698073930      0.2423386080       2.194201282      0.4382108059E-04 -0.8094955992     -0.1636561789E-03
         7   0.000000000      0.1698073930      0.2423386080       2.263435715     -0.1504758930E-03 -0.9386012625      0.2455886232E-03
         7   0.000000000      0.1698073930      0.2423386080       2.263450735      0.3124514696E-03 -0.9402644638     -0.2726424710E-03
         7   0.000000000      0.1698073930      0.2423386080       2.447752131      0.3815461338E-03 -0.5170599763      0.2711902825E-02
         7   0.000000000      0.1698073930      0.2423386080       2.447760252     -0.4307137563E-03 -0.5169150673     -0.2724332518E-02
         7   0.000000000      0.1698073930      0.2423386080       2.547149291      0.1277478330E-04 -0.3804202416      0.1895710724E-04
         7   0.000000000      0.1698073930      0.2423386080       2.547189611      0.8926664309E-05 -0.3756271997     -0.6520027633E-04
