occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 7.143877440025893755e+00 -5.273787694898866896e+00 7.133618140797922003e+00 -1.593227712076060776e+01
1.000000000000000000e+00 -5.757038930271221489e+00 1.638677614314710240e+01 -5.763902405792239669e+00 -1.529064901759217143e+01
1.000000000000000000e+00 2.532894330327767118e+00 9.383904418342433607e-01 2.533028110550900713e+00 -3.154922067711754874e+00
1.000000000000000000e+00 -1.961078600964469842e+00 3.553854898124285455e+00 -1.960910402814304510e+00 -2.401690186734773746e+00
1.000000000000000000e+00 1.818901154949482901e+00 3.552398854718296750e+00 1.818606169298286668e+00 -2.401690168438292527e+00
1.000000000000000000e+00 -7.615848574054118192e-01 -7.618667107464857757e+00 -7.618958418602157501e-01 2.844187971619266619e+00
1.000000000000000000e+00 1.280831808212017542e+01 -7.623079981020614682e+00 1.279676625669751111e+01 2.844188012826236456e+00
1.000000000000000000e+00 -7.889060861337095609e+00 -7.947280853206918350e-01 -7.897698799116573021e+00 3.025289810279082836e+00
0.000000000000000000e+00 4.968750533115591783e-01 1.177186087147360505e+00 4.968316768912079961e-01 8.833994297664611750e+00
0.000000000000000000e+00 4.916776350087013192e-01 1.601756906520186430e+00 4.916953468357931900e-01 1.073769327425141640e+01
0.000000000000000000e+00 -1.091727985317143546e-01 -2.645504924118329271e-01 -1.091715621077076204e-01 1.391047229012086284e+01
0.000000000000000000e+00 -7.266188290280394257e-01 -6.174833442381008064e-01 -7.266634304233049457e-01 1.494303084050365626e+01
0.000000000000000000e+00 2.099010303343563777e+01 -1.360563836832701101e-01 2.109375962650212344e+01 1.560539157600293514e+01
0.000000000000000000e+00 1.289840723577323767e-01 -1.360583345974096248e-01 1.289787590952962970e-01 1.560539169053907571e+01
0.000000000000000000e+00 -1.596570145265240048e-02 1.236259673601118464e-01 -1.596597234716280039e-02 1.781850296909885500e+01
0.000000000000000000e+00 -3.168170476996238438e+00 1.236245251711439314e-01 -3.171198493947907426e+00 1.781850309478382144e+01
