occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 -3.091340123457772648e+00 -4.375191241402818676e+00 1.813575607223044228e+00 9.959451145993732268e+00
1.000000000000000000e+00 1.006167841517503936e+00 7.898715111486246387e-01 1.486752569898766918e+00 1.021430032696166101e+01
1.000000000000000000e+00 1.996339301133472244e+00 -2.673548011227924737e-01 4.116108691718017631e+00 1.091915356681999505e+01
1.000000000000000000e+00 -1.936754406537601225e+00 2.483490773950306485e-01 -7.888199121368834312e+02 1.121433330621220748e+01
0.000000000000000000e+00 1.323600128112392582e+00 6.190573979791165193e-01 8.341480589687017000e-01 1.588129045436684983e+01
0.000000000000000000e+00 2.865633595770715747e+00 -3.941338012951492997e-01 1.687680017181311332e+00 1.735804849321680265e+01
0.000000000000000000e+00 -1.420312910606452927e+00 3.965851240792754306e-01 3.735029933213951381e+00 1.777936149215675954e+01
0.000000000000000000e+00 -2.477529075724191010e+00 1.513663227257957322e+00 -2.531707788528378966e-01 1.884553217426402227e+01
0.000000000000000000e+00 4.295588818778885098e+00 -4.212031828606495054e+00 -4.638165087147742005e-01 1.898494850620494034e+01
0.000000000000000000e+00 7.514046428677525480e-01 1.086770688937617990e+01 4.648730848413961669e-01 1.908351106007943443e+01
0.000000000000000000e+00 1.407579326996596825e+00 -3.848289538743628890e-01 -3.290492174235819522e-01 1.996241851646225030e+01
0.000000000000000000e+00 -7.963391952891971659e-01 -2.736443496726034263e-01 -1.609040571412112819e-01 2.023689196591454476e+01
0.000000000000000000e+00 -1.414257133408602263e+00 2.874895510454401615e-01 -5.340825912221066618e-01 2.031234569271002144e+01
0.000000000000000000e+00 -2.121082702365399530e+00 -3.192336157461026502e-01 -1.124102411123289569e+00 2.096744773730747013e+01
0.000000000000000000e+00 -4.632589761562918795e+00 -7.004294516281542871e-01 -1.712426359007719612e-01 2.134917142371605792e+01
0.000000000000000000e+00 -3.247484417546226965e+00 8.915003826689230637e-01 -1.007873382761932946e-01 2.145218661163479368e+01
0.000000000000000000e+00 -3.444977010701084197e+00 -3.323011650520812377e-01 1.719198681606119439e-01 2.182903625612175702e+01
0.000000000000000000e+00 -6.686171119148980324e+00 4.653934178942274458e-01 -4.370888193755960438e-02 2.193870149577377759e+01
0.000000000000000000e+00 -1.380839557200937318e+00 5.237863440584564767e-01 4.239836936497218961e-02 2.199870447905741599e+01
0.000000000000000000e+00 1.296907970043706282e+00 -1.283175786624150216e+00 2.995356819513333990e-01 2.241488591502153938e+01
0.000000000000000000e+00 2.056998729093197031e+00 3.747132070942045812e-01 1.960808285837891407e-01 2.287242683635429685e+01
0.000000000000000000e+00 3.452005973602828792e+00 -4.554683587657203603e+00 2.564138754310988366e-01 2.305367614546546307e+01
0.000000000000000000e+00 1.113033699648694475e+00 4.288790796916615022e-01 3.386125316525356865e-01 2.322861076666419322e+01
0.000000000000000000e+00 -2.297197531012393767e+00 -3.683321147701025811e-01 1.228563178323338612e+00 2.421351223442823297e+01
0.000000000000000000e+00 -8.494987908055424697e+00 -1.168379540574851383e+00 -1.593559809614189682e+01 2.435716133027915831e+01
0.000000000000000000e+00 -1.354358134764209964e+00 3.329326691128022819e-01 6.977321304930638179e-01 2.441882684835495354e+01
0.000000000000000000e+00 1.987775766067073846e+00 5.642907678827154605e+00 -2.580490872022722204e+00 2.581574839894495099e+01
0.000000000000000000e+00 2.448105323734984129e+00 -1.964288324333288926e+00 -3.937948460369268933e+00 2.595778341244112752e+01
0.000000000000000000e+00 7.490604112969264428e+00 -2.725219488834655479e+00 3.580455955841890248e+00 2.643736905659087810e+01
0.000000000000000000e+00 2.350055597312126210e+00 3.512861436934781256e+00 -2.364423817716676979e+00 2.726770325124365613e+01
0.000000000000000000e+00 4.349389847515593210e+00 -2.031838886531615040e-01 -3.470517339425622350e+00 2.742239266654313212e+01
0.000000000000000000e+00 -6.802462046673499074e+00 1.653885134332088724e-01 3.138784990714180712e-01 2.757250610717569472e+01
0.000000000000000000e+00 -6.737073227137359011e-01 -2.001257913564748581e+00 5.352586083048736398e+00 2.887519719169871735e+01
0.000000000000000000e+00 8.487574083515133649e-01 -2.825412593782269943e-01 4.104344911605017465e+00 2.898426821153109856e+01
0.000000000000000000e+00 -1.108061033312513821e+00 1.061755597551386598e+00 2.627547936466680056e+00 2.910538728664969099e+01
0.000000000000000000e+00 -2.481928700554160816e+00 -4.405204498553106696e+00 7.037093529027457883e+00 3.016304433464033963e+01
