As 0.28306241594193904 0.4312493318936751 
As 0.282322221857082 0.4319102815879996 
As 0.27632940281128865 0.43224159024787223 
As 0.28164436250425934 0.4318947768078335 
As 0.2601577602680005 0.47408164956430116 
As 0.25528341368312896 0.46628810395172443 
As 0.2618222423287658 0.47377102076708316 
As 0.2580330092351538 0.4644685497328373 
Se 0.968513625005181 0.3006384905036228 
Se 0.9672571595194377 0.30134907386136894 
Se 0.9707822759906367 0.29820547487260857 
Se 0.9683876943154897 0.2996674889263525 
Se 0.9033728339727995 0.3421403644100561 
Se 0.900238709038017 0.3403005132126554 
Se 0.899451901036206 0.34499383944932394 
Se 0.9012106612927827 0.34299098458291377 
Se 0.953431184300427 0.3306500108823882 
Se 0.9507810527521485 0.3311311267173481 
Se 0.9494061023456896 0.3308076810504173 
Se 0.9519186939034794 0.3305336780433576 
