occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 2.819397577378361461e+02 2.824931771272815126e+02 2.817468188002327452e+02 -6.339725767791018995e+01
1.000000000000000000e+00 -4.024585043622087710e+01 -4.025861107883773826e+01 -4.027097529478412241e+01 -3.016283718740896802e+01
1.000000000000000000e+00 -1.167352651873235629e+02 -1.168310678857553881e+02 -1.168556886366866081e+02 -3.016283717427439726e+01
1.000000000000000000e+00 -1.138005498879468291e+02 -1.139662502512034337e+02 -1.140344271405246559e+02 -3.016283695874437498e+01
1.000000000000000000e+00 2.262733219726434708e+00 2.262854375458486000e+00 2.262833441562758896e+00 -8.352248316982349152e+00
1.000000000000000000e+00 -3.992903170898235432e-01 -3.993127470285461889e-01 -3.992913180170321041e-01 8.915718387745387830e+00
1.000000000000000000e+00 -2.110616521026937420e+00 -2.110685609233515780e+00 -2.110684751423715255e+00 8.915718436772619881e+00
1.000000000000000000e+00 -2.110649915340302218e+00 -2.111253592601953777e+00 -2.110993017300034413e+00 8.915718471950301094e+00
0.000000000000000000e+00 3.549618498059575189e-01 3.549654759631594714e-01 3.549750501473806774e-01 1.381780616981963661e+01
0.000000000000000000e+00 -1.268788049583135791e-01 -1.268785868559351993e-01 -1.268770746024130425e-01 2.490511047044164172e+01
0.000000000000000000e+00 9.498792853275364045e-01 9.498975597263799031e-01 9.499356626240232915e-01 2.490511049770929120e+01
0.000000000000000000e+00 9.499514741831229792e-01 9.500205208553758052e-01 9.500393506678733724e-01 2.490511066130398632e+01
0.000000000000000000e+00 1.013226824240098523e-01 1.013226792330374076e-01 1.013235097765979725e-01 2.874209427115694382e+01
0.000000000000000000e+00 -1.026479576432682422e-01 -1.026470350502141360e-01 -1.026452138433826128e-01 3.073576650320787707e+01
0.000000000000000000e+00 1.095010929659148147e+00 1.095173868358103153e+00 1.094968609175233087e+00 3.073576668263027045e+01
0.000000000000000000e+00 7.084740079115948719e-01 5.919541133084497142e-01 7.085553499213803619e-01 3.352957466576871326e+01
