occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 1.675319858625597817e+03 1.111044572558037089e+03 1.601780848879584710e+03 -4.745762128847434269e+01
1.000000000000000000e+00 -6.190515347116827627e+01 -6.023022997595037253e+01 -6.000143311096007892e+01 -1.938583461758365090e+01
1.000000000000000000e+00 -2.143813969509501476e+02 -2.153600878433154264e+02 -2.168382886608720241e+02 -1.938583458073982513e+01
1.000000000000000000e+00 -2.282845779294546844e+02 -2.232426725534600962e+02 -2.165868290896952715e+02 -1.938583455718870852e+01
1.000000000000000000e+00 4.282924860108265008e+00 4.282955667819631884e+00 4.283157714349959733e+00 -1.126502915631741075e+01
1.000000000000000000e+00 -6.228117187911318409e-01 -6.227704287352734402e-01 -6.227599366145271098e-01 1.424298794490472586e+00
1.000000000000000000e+00 -2.749392441578451418e+00 -2.749304090359066421e+00 -2.749511696647025882e+00 1.424298861532654614e+00
1.000000000000000000e+00 -2.750540128056415234e+00 -2.748840386701939309e+00 -2.749666391568097001e+00 1.424298965073989232e+00
0.000000000000000000e+00 3.969090269392670511e-01 3.969205224697863188e-01 3.969269961723111972e-01 6.649990271474078618e+00
0.000000000000000000e+00 -2.505789301886046094e-01 -2.505870440240611785e-01 -2.505812715389433842e-01 1.268971617920625228e+01
0.000000000000000000e+00 7.776423603675362006e-01 7.776410573852379216e-01 7.775754529251922564e-01 1.268971631961484015e+01
0.000000000000000000e+00 7.783552536424651613e-01 7.781893761237548279e-01 7.781021196288540054e-01 1.268971691349314668e+01
0.000000000000000000e+00 -2.307115370529887466e-01 -2.307432663255077065e-01 -2.307012283653448459e-01 1.493599834311766017e+01
0.000000000000000000e+00 1.346814479550821009e+00 1.346932422185567413e+00 1.347504676344912777e+00 1.493599903929275463e+01
0.000000000000000000e+00 1.700800514444872347e-01 1.700905332891655408e-01 1.700938749172196673e-01 1.644197507089139876e+01
0.000000000000000000e+00 6.771348069110082468e-01 4.154649191687676546e-01 7.084352439502250576e-01 1.881530656022482617e+01
