6.966403279999999754e+00 -1.428500000000000028e-04 6.637000000000000321e-05
-1.428500000000000028e-04 6.965711889999999684e+00 -0.000000000000000000e+00
6.637000000000000321e-05 -0.000000000000000000e+00 6.965441079999999729e+00
