occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 6.626643246620531045e+02 -2.035753035271989120e+01 6.600088136614555197e+02 -2.976607720389396405e+01
1.000000000000000000e+00 7.311639576793421469e+00 -1.409806354851143873e+01 7.309733653563970535e+00 -1.126132698440256696e+01
1.000000000000000000e+00 -3.136689088655499891e+00 1.176619458466056578e+01 -3.136748164548053275e+00 -1.089201697052684104e+01
1.000000000000000000e+00 -6.975620399772680003e+00 1.176879235631864873e+01 -6.975263383652364091e+00 -1.089201690583411342e+01
1.000000000000000000e+00 1.689830520958665927e+00 2.050120932541108942e+00 1.689673188760676403e+00 -7.483524524574735715e+00
1.000000000000000000e+00 9.889256097748081231e+00 -1.108618069314809551e+00 9.885018111728788526e+00 6.463042673317975328e+00
1.000000000000000000e+00 -6.628573394548301634e-01 -2.722703804826341525e+02 -6.628204516636909682e-01 7.392838675705667661e+00
1.000000000000000000e+00 -1.108035922069068313e+00 -2.673775504452857490e+02 -1.107931299009107917e+00 7.392838836900025967e+00
0.000000000000000000e+00 4.383858461130304973e-01 1.418859667025202720e+00 4.383779144112187609e-01 1.142575238093786361e+01
0.000000000000000000e+00 9.617315386182908599e-01 -1.390385016054414891e+00 9.616011592660239637e-01 1.580638511410323410e+01
0.000000000000000000e+00 7.691159738687453062e-01 -1.999198222067554154e+00 7.691633220614203514e-01 1.664572354688571920e+01
0.000000000000000000e+00 -2.168701803621708168e-01 -1.143978971029613323e+00 -2.168773177177888978e-01 1.727160779306506200e+01
0.000000000000000000e+00 1.168970804957345990e+02 -1.144133677052771469e+00 1.177472234317417019e+02 1.727160779990507677e+01
0.000000000000000000e+00 2.337529757855111856e-01 -3.499545513082240045e-01 2.337613777372429813e-01 1.903135858342707110e+01
0.000000000000000000e+00 4.941883928447168728e+00 1.619231185938285189e-01 4.939812105437839662e+00 2.123714795970915503e+01
0.000000000000000000e+00 -6.065013112337185736e-02 3.509018426538169422e+00 -6.064897814238200124e-02 2.574873936279502473e+01
