occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 8.919758724260486105e+00 8.921819093569661518e+00 -3.978879910831994771e+00 -8.013801102825862444e+00
1.000000000000000000e+00 9.755187686939194691e+00 9.743006528150825574e+00 -9.834415014938977606e+01 -4.659894744957184365e+00
1.000000000000000000e+00 6.041338041286197580e+01 6.077388970437603888e+01 1.704697637696014212e+01 -4.557286668123999185e+00
1.000000000000000000e+00 2.282895983425269293e+01 2.281929758643308404e+01 1.704765633719784290e+01 -4.557286588029295871e+00
1.000000000000000000e+00 1.593446802862854916e+01 1.595736886352135642e+01 -8.281485824865153944e+00 -4.547655753500280618e+00
1.000000000000000000e+00 -2.044598864860535059e+01 -2.044176486973655216e+01 -1.829789923191531216e+02 -4.495381794672681508e+00
1.000000000000000000e+00 1.107545244296601394e+00 1.107592144791133659e+00 1.196915044446680065e+00 -3.673024549775350672e-02
1.000000000000000000e+00 -2.502147649247323802e-01 -2.502142500371559164e-01 -1.748966607499999659e+00 4.657566514703413318e+00
1.000000000000000000e+00 1.172677237885904589e+01 1.172538927914853524e+01 -1.749184739785007325e+00 4.657566537634330928e+00
1.000000000000000000e+00 -4.848766987809336459e-01 -4.849001942633582307e-01 -2.705152865874663748e-01 5.407698345926619687e+00
0.000000000000000000e+00 2.292200199587057508e-01 2.292129777302621407e-01 1.661536946947927140e-01 7.299154814360848675e+00
0.000000000000000000e+00 -4.247823786414327007e-01 -4.247901883376994370e-01 6.911865507450130064e-01 1.117931421547028670e+01
0.000000000000000000e+00 9.068555182009546689e-01 9.068068522837996470e-01 6.912328375762721855e-01 1.117931445770859789e+01
0.000000000000000000e+00 4.916917223155978789e-01 4.917029900154168964e-01 -5.000890369017481074e-01 1.347806287746389842e+01
0.000000000000000000e+00 1.834799696627026355e-01 1.834764661826575050e-01 2.648777597353905167e-01 1.581793803130601184e+01
0.000000000000000000e+00 -2.324566532868394264e-01 -2.324525063424704718e-01 -4.686467261100299431e-02 1.851282421681636237e+01
0.000000000000000000e+00 -7.115122518611795288e-02 -7.115176730733535626e-02 -7.811294048433930826e+00 1.897004108895641039e+01
0.000000000000000000e+00 -7.348631272312471097e-02 -7.348628697624406958e-02 1.009714929475332562e-01 1.994375776255899879e+01
0.000000000000000000e+00 -9.095351956221603418e-03 -9.095351872708358487e-03 -1.192711160964031458e-02 2.020439658556037799e+01
0.000000000000000000e+00 -1.378382727037285038e-01 -1.378355544071845351e-01 -1.192715525225781711e-02 2.020439679321535209e+01
