6.449322519999999948e+00 -1.609000000000000079e-04 5.792000000000000111e-05
-1.609000000000000079e-04 6.450135890000000316e+00 -0.000000000000000000e+00
5.792000000000000111e-05 -0.000000000000000000e+00 6.449782309999999796e+00
