Sb 0.07222843193123281 0.05609616822415859 
Sb 0.0719201895104961 0.05560238586907611 
Sb 0.07691118243623432 0.05272584596325021 
Sb 0.06708437245689074 0.05832761036740646 
Sb 0.07010948605394081 0.07185044869214834 
Sb 0.061968010973685254 0.07823133475030142 
Sb 0.06600849636967006 0.07201278694546333 
Sb 0.07111705376481117 0.07084333122051921 
Se 0.2822845784666725 0.07062214003414123 
Se 0.281101982805678 0.07190858486218168 
Se 0.28059977842962935 0.0734539511603818 
Se 0.2819753155581004 0.07156926121329234 
Se 0.27256686233536404 0.06578172300284359 
Se 0.27019281747530255 0.06065558879338086 
Se 0.27141374039531835 0.06516612920423466 
Se 0.2723696828401373 0.06577393340626285 
Se 0.3109737295375462 0.09014470226489345 
Se 0.31234162438165874 0.09171898183844804 
Se 0.31103278961424474 0.08537910089660543 
Se 0.3113078340192275 0.0911357070370217 
