6.572334429999999728e+00 -1.622799999999999980e-04 8.731999999999999745e-05
-1.622799999999999980e-04 6.572760080000000116e+00 -0.000000000000000000e+00
8.731999999999999745e-05 -0.000000000000000000e+00 6.572439239999999572e+00
