1.494371560999999993e+01 -3.209399999999999731e-04 6.711999999999999434e-05
-3.209399999999999731e-04 1.494528928000000079e+01 -0.000000000000000000e+00
6.711999999999999434e-05 -0.000000000000000000e+00 1.494464085000000075e+01
