occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 1.819918253127691287e+03 1.779749009161626418e+03 2.495795195180143310e+03 -9.090725879526362974e+01
1.000000000000000000e+00 2.573115290698501667e+03 2.162225172576671412e+03 -6.936323031024924148e+02 -9.090567607894557511e+01
1.000000000000000000e+00 -2.292536708270830786e+03 -2.711044788355769469e+03 6.938005358080960150e+02 -9.090530143660868134e+01
1.000000000000000000e+00 -2.018191088394323742e+03 -2.373461941536821996e+03 -3.101108274503857047e+03 -9.090391685182197534e+01
1.000000000000000000e+00 1.422676097390973609e+03 1.381251348930866925e+03 5.490123946098262877e+02 -5.235453625594463745e+01
1.000000000000000000e+00 -1.953890290054814386e+03 -1.961003054110472704e+03 1.742849556389714053e+03 -5.235162507416620770e+01
1.000000000000000000e+00 -4.548681598906717227e+03 -4.170920528081081102e+03 -7.993758035505027237e+02 -5.233838436481663337e+01
1.000000000000000000e+00 -1.196634539729651124e+03 -1.204251691342592949e+03 -9.124249885124802404e+02 -5.233774969462054827e+01
1.000000000000000000e+00 -1.035700221591113632e+03 -1.519105325370623177e+03 1.228756875234437211e+04 -5.233475247379540463e+01
1.000000000000000000e+00 6.001910766012847489e+02 7.125978554450414322e+02 1.159737813289065889e+04 -5.233475226222050480e+01
1.000000000000000000e+00 -5.248826314726149576e+03 1.039876372527348576e+04 -1.670700391767279825e+03 -5.233367591858910117e+01
1.000000000000000000e+00 3.759904169307582151e+02 4.198503009272841950e+02 -1.662558603978014844e+03 -5.233367571152512454e+01
1.000000000000000000e+00 2.878584587105597620e+03 -3.107394218290144636e+03 1.833802013456071791e+03 -5.232413732531163930e+01
1.000000000000000000e+00 1.149328939629522665e+03 6.559389861480154877e+02 1.799018492787691002e+03 -5.232413682754948780e+01
1.000000000000000000e+00 -3.452244943266972541e+02 -2.760675194720773220e+02 6.532663312112861604e+04 -5.232322911325260151e+01
1.000000000000000000e+00 -1.480645586631179413e+03 1.118155098232689343e+05 -3.537501820249766024e+04 -5.232322858919783926e+01
1.000000000000000000e+00 1.892339641207861911e+00 1.891251784165285166e+00 1.844824174993312083e+00 -9.338096524176540569e+00
1.000000000000000000e+00 1.261709965332278642e+02 1.252421836869969525e+02 -1.038654311366121075e+00 -7.101299829578460177e+00
1.000000000000000000e+00 -2.508404818203233688e+00 -2.534266195368438446e+00 1.381578144560641874e+01 -6.836215223263288898e+00
1.000000000000000000e+00 -3.476259437526808771e+00 -3.431076331415061631e+00 1.381383017195436302e+01 -6.836210799342926414e+00
1.000000000000000000e+00 -6.770287594224886796e+00 -6.601679990053686886e+00 -8.521534812045391760e+00 -6.532048809390893496e+00
