1.003202019000000078e+01 -2.470899999999999941e-04 5.417999999999999964e-05
-2.470899999999999941e-04 1.003415131000000038e+01 -0.000000000000000000e+00
5.417999999999999964e-05 -0.000000000000000000e+00 1.003341428000000057e+01
