occ,m_x,m_y,m_z,energy_gamma
0.000000000000000000e+00 -5.713346275423918097e-02 1.111346234806535604e-01 2.633155383267659841e-02 1.495324821616690691e+01
0.000000000000000000e+00 3.266383846375753297e-02 2.514963648717761235e-01 1.116102443355927454e+00 1.543980021897486132e+01
0.000000000000000000e+00 -1.412754734818820745e-01 -3.856959236509320821e-01 -1.679716631012558581e-01 1.664785439656814603e+01
0.000000000000000000e+00 2.113993106499057473e-01 1.110465187683770161e+01 1.104269898345059175e+00 1.807832722850097440e+01
0.000000000000000000e+00 -2.892880668787439769e-01 -8.799231859233945519e-02 -7.992476527686365184e-02 1.856975332538987189e+01
0.000000000000000000e+00 8.904432702338096473e-01 2.308901214288691384e-01 -4.762336180121021917e-02 1.952026432525987687e+01
0.000000000000000000e+00 -1.159385843768353519e-01 -4.255551596290210042e-02 -1.104703094279466634e-02 1.980987796363478992e+01
0.000000000000000000e+00 1.332789688694473729e-01 -1.866601606346925124e-01 -2.663480641447672423e-02 1.990159158868538469e+01
0.000000000000000000e+00 -6.284567812309088453e+00 3.584471935477746146e-02 6.416366084771012862e-03 1.994533746807649166e+01
0.000000000000000000e+00 -6.458070385105043609e-01 -1.357399275326035271e-01 1.823217713280736174e-01 2.171622028340521737e+01
0.000000000000000000e+00 -6.225382941241248969e-02 -4.335834568855647525e-02 -3.144924538900402688e-01 2.183145813410626346e+01
0.000000000000000000e+00 7.981182206632682352e-02 -3.146422269575318426e-02 -5.729620726891989646e-01 2.205309153066156469e+01
0.000000000000000000e+00 -3.501254690994149987e-01 -3.125053553215972890e-02 -1.059011620759545247e+00 2.223043642390044283e+01
0.000000000000000000e+00 -1.913759247820208675e-01 4.388938169768917541e-02 -1.082295261085531868e-01 2.244996831848455798e+01
0.000000000000000000e+00 1.475191252387377139e+00 3.880601044970841129e-02 3.874364710418888857e-01 2.273803881546571404e+01
0.000000000000000000e+00 -2.499406592502253499e+00 3.192876911899962533e-02 3.850908927561641493e-01 2.313980109736394652e+01
0.000000000000000000e+00 -8.290623067531312229e-02 -8.250865227312597153e-03 -8.766740882125818868e-02 2.339929083979439994e+01
0.000000000000000000e+00 2.754318498450128994e-01 8.686083703987105414e-03 1.102357190093574135e-01 2.347164742361723810e+01
0.000000000000000000e+00 -7.255911140410185867e-02 -1.157420757145087228e-02 -2.497185381713131619e-02 2.401277515060854739e+01
0.000000000000000000e+00 1.469767805343968614e-01 1.280339676866636307e-02 9.465930508308655067e-02 2.413013024549118413e+01
