occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 1.730959779507369240e+04 4.032997838616679655e+05 9.266944601239630720e+04 -3.749907127968752008e+01
1.000000000000000000e+00 -1.397166100108563842e+04 -1.804204768160530875e+04 -1.287417105061339498e+04 -3.749897078687390461e+01
1.000000000000000000e+00 9.584725632329286600e+04 1.373885482593315464e+04 1.359169364360814870e+04 -3.749812211347359892e+01
1.000000000000000000e+00 1.747935854800341986e+04 -1.224406629072770156e+05 7.025729079796820588e+04 -3.749804190209586352e+01
1.000000000000000000e+00 1.001159438204559228e+04 5.103270722822324024e+04 -2.910249434383416155e+04 -3.749601849629842576e+01
1.000000000000000000e+00 4.051882225706773897e+04 3.850395620487646374e+04 -5.392866894335602410e+04 -3.749596828901530898e+01
1.000000000000000000e+00 -8.490686284692488698e+03 -4.519948250522810667e+03 5.711823101163600222e+04 -3.749299747985231335e+01
1.000000000000000000e+00 1.165008419073630830e+04 5.395129012486401734e+03 4.103773622498160694e+04 -3.749290319043863207e+01
1.000000000000000000e+00 2.370102780271076481e+05 -1.441488632245136068e+04 7.644362310459442597e+03 -3.749274136917331646e+01
1.000000000000000000e+00 7.981422924888974194e+03 8.109051964166880680e+03 6.762801575029619016e+03 -3.749273220054454470e+01
1.000000000000000000e+00 -1.177150851481816062e+03 -5.265284026615164521e+02 7.711880781172537525e+01 -6.838060450971004123e+00
1.000000000000000000e+00 -4.011020654148693865e+01 -4.093815636683414283e+01 5.898172482596668686e+01 -6.822153351836859336e+00
1.000000000000000000e+00 -5.542397075962544761e+01 1.006075298731539647e+02 -4.792795242549909318e+01 -6.805275506112851147e+00
1.000000000000000000e+00 9.446613431045857112e+01 -1.139898952184340033e+03 -1.223232196499853330e+01 -6.796398472901826970e+00
1.000000000000000000e+00 2.142091516704879552e+02 -9.335304572591794567e+02 -6.710490199617457563e+01 -6.785172884790063641e+00
1.000000000000000000e+00 1.106887222837665519e+02 1.027811754300899111e+03 -4.367700491900961879e+00 -6.772854380501948768e+00
1.000000000000000000e+00 -2.798840435275441223e+02 -2.251369160835574590e+01 5.216969697084837598e+00 -6.769335272477405852e+00
1.000000000000000000e+00 6.515313205181607259e+01 1.411567959506244030e+01 1.872920988197518000e+01 -6.763714969556526846e+00
1.000000000000000000e+00 -7.183117799489438937e+01 -6.185103749183623734e+01 4.330900462817219704e+03 -6.751480014483425052e+00
1.000000000000000000e+00 -2.923451570105354222e+03 4.281955208305161023e+02 -3.296640725003425132e+01 -6.718875885533821979e+00
1.000000000000000000e+00 -1.071478647844309462e+00 -1.720893901562626338e+00 4.400319163926655897e+00 -5.058674299459834600e+00
1.000000000000000000e+00 1.436700614217405469e+00 1.687176579674254384e+00 5.261953498630768777e+00 -5.015437305760711340e+00
1.000000000000000000e+00 8.435662162238343198e-01 1.720936265272458021e+00 1.050350863589013528e+00 1.457759892859775031e+00
1.000000000000000000e+00 9.794967265944389823e-01 -9.032604356829171399e-01 1.683198631299565262e+00 2.736845354531245000e+00
1.000000000000000000e+00 -9.415338275057081319e-01 3.729871880361699255e-01 -8.924989398408893493e-01 4.543347593449365895e+00
1.000000000000000000e+00 -4.707935676890861454e-01 -9.425526425807871922e-01 -3.884910549152913450e-01 5.259795993221472621e+00
1.000000000000000000e+00 1.106597868415247765e+00 9.554274599274030777e-01 -4.268096335199626501e-01 5.341167930022521659e+00
1.000000000000000000e+00 -6.516876532357209761e+00 -2.648865790726490643e-01 -1.144452035529973433e+00 5.532924959184421176e+00
1.000000000000000000e+00 1.211557429588484558e+00 7.176750943417482542e-01 7.001442840464073836e-01 6.295944493372265249e+00
1.000000000000000000e+00 -4.422744729526404406e-01 -6.354970104673592912e-01 -1.377365651187969775e-01 6.986649288516626477e+00
0.000000000000000000e+00 4.467029587504182664e-01 1.629306684489776558e+00 1.228978175559843483e-01 9.023183837680116781e+00
0.000000000000000000e+00 -3.435410685575614465e-01 1.716099547529533975e+00 -3.710980221248368904e-01 9.161268946808883484e+00
0.000000000000000000e+00 2.832982015988692037e-01 2.284049755344531585e-01 2.789778655319583578e-01 9.326874960013542548e+00
0.000000000000000000e+00 2.093019262217155618e-01 -5.143079043513685278e-01 4.245103405879291913e-01 9.965154066905416386e+00
0.000000000000000000e+00 5.293329102922165186e-01 -1.002839151974621812e+00 1.664474798637747555e-01 1.095927934464203091e+01
0.000000000000000000e+00 -5.204964351929721733e-01 -2.083325069374639404e-01 -4.989210886861334959e-01 1.273208002838747710e+01
0.000000000000000000e+00 -4.104167049687610369e-01 2.750334096504276626e-01 -9.183651042496681072e-01 1.388550282196265684e+01
0.000000000000000000e+00 5.916515554626385898e-01 3.005656137830855501e-01 -5.602653906135271478e-02 1.410949717172347384e+01
0.000000000000000000e+00 2.156447679180923505e+00 3.463350775916710367e-01 5.441276842246166312e-02 1.467119036428334056e+01
0.000000000000000000e+00 4.377132958012137642e-01 3.819305599233051574e-01 -1.698793442098454731e+00 1.531670624180281592e+01
