Pb 0.17358164235751222 0.286168998806867 
Pb 0.16972246490045897 0.2888307723732996 
Pb 0.1693657099927579 0.28939613573266776 
Pb 0.17655116699720652 0.28444497918395745 
Br 1.3896826813941607 0.16983246174708982 
Br 1.3890852565693594 0.16907619659859674 
Br 1.4082048508571392 0.17375330691078622 
Br 1.4103873379647056 0.17319421030864643 
Br 1.380471970193884 0.17879776424076743 
Br 1.3950497109410571 0.18090551020726783 
Br 1.3889925008166453 0.1805686603287389 
Br 1.3913471324811362 0.18013909996961142 
