2.526864890000000141e+00 -2.139999999999999840e-06 7.600000000000000291e-07
-2.139999999999999840e-06 2.526929309999999873e+00 -0.000000000000000000e+00
7.600000000000000291e-07 -0.000000000000000000e+00 2.526931419999999928e+00
