# Written on  8Apr2024 at 15:12:28 
# Input file comment: k-mesh for interpolation of mp-661
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
         6   0.000000000       0.000000000       1.043658501       8.674892490     -0.4984174488E-05  0.2301011536E-05   5.153398893    
         6   0.000000000       0.000000000       1.043658501       9.033951979      0.7688552153E-04 -0.6842739612E-04  0.4261576616    
         6   0.000000000       0.000000000       1.043658501       9.033954316     -0.8263838343E-04  0.3972342498E-04  0.4261584427    
         7   0.000000000      0.2319000334       0.000000000       3.510837824     -0.2714387882E-04   1.281547654     -0.2831466752E-04
         7   0.000000000      0.2319000334       0.000000000       7.857285434     -0.9128562179E-03  -4.581028685      0.2275398306E-04
         7   0.000000000      0.2319000334       0.000000000       8.270716900     -0.5776062775E-03  -1.259877543     -0.6100419403E-05
         7   0.000000000      0.2319000334       0.000000000       8.509422255      0.9490470083E-03  -4.222356538     -0.3298972692E-04
         7   0.000000000      0.2319000334       0.000000000       9.055408300      0.5375744480E-03 -0.2533937477     -0.5418595121E-05
         7   0.000000000      0.2319000334       0.000000000       9.218853899      0.3124643474E-04 -0.5170271467      0.4969757109E-04
         8   0.000000000      0.2319000334      0.2087317052       3.851918478     -0.2369678070E-03   1.080105488       3.150596812    
         8   0.000000000      0.2319000334      0.2087317052       7.902154629     -0.3549118298E-03  -4.557515281      0.1716627900    
         8   0.000000000      0.2319000334      0.2087317052       8.205365148      0.6714851289E-03  -3.592563514      -2.855106815    
         8   0.000000000      0.2319000334      0.2087317052       8.319248127     -0.4857423083E-03  -1.206439998      0.4550703932    
         8   0.000000000      0.2319000334      0.2087317052       8.997961698      0.2897771124E-03 -0.2885408111      -1.570163672    
         8   0.000000000      0.2319000334      0.2087317052       8.998324108      0.1199714691E-03 -0.3429381968     -0.5312732443    
         9   0.000000000      0.2319000334      0.4174633979       4.745229337      0.1099262096E-03  0.5139420468       5.192497575    
         9   0.000000000      0.2319000334      0.4174633979       7.184309530      0.5319530292E-04  -2.065992080      -5.585859695    
         9   0.000000000      0.2319000334      0.4174633979       8.127865243     -0.1903148032E-03  -3.492874027       1.038950883    
         9   0.000000000      0.2319000334      0.4174633979       8.453653171     -0.6594038728E-03  -1.055376561      0.8101696209    
         9   0.000000000      0.2319000334      0.4174633979       8.683252523     -0.2003775123E-04  -1.469136349      -1.458266143    
         9   0.000000000      0.2319000334      0.4174633979       8.845703199      0.7061732354E-03 -0.5599754674     -0.8916919226    
        10   0.000000000      0.2319000334      0.6261951031       5.939735402      0.7120359044E-04 -0.4528136062      0.4877777734    
        10   0.000000000      0.2319000334      0.6261951031       5.939738881      0.9966832332E-04 -0.4529956681     -0.4877162751    
        10   0.000000000      0.2319000334      0.6261951031       8.386145423     -0.6026634259E-04  -2.663942620     -0.1784875404    
        10   0.000000000      0.2319000334      0.6261951031       8.386151331     -0.7046738754E-04  -2.663922716      0.1784152045    
        10   0.000000000      0.2319000334      0.6261951031       8.644941607     -0.1466211519E-04 -0.8266764217     -0.1227607226E-01
        10   0.000000000      0.2319000334      0.6261951031       8.644946916     -0.2515336843E-04 -0.8266965554      0.1228571728E-01
        11   0.000000000      0.2319000334      0.8349268083       4.745229561      0.1482428511E-03  0.5139035250      -5.192554027    
        11   0.000000000      0.2319000334      0.8349268083       7.184309380      0.1266574293E-03  -2.066055109       5.585784058    
        11   0.000000000      0.2319000334      0.8349268083       8.127864210     -0.2502664796E-03  -3.492698042      -1.038880461    
        11   0.000000000      0.2319000334      0.8349268083       8.453652797     -0.6696930054E-03  -1.055370133     -0.8101808744    
        11   0.000000000      0.2319000334      0.8349268083       8.683253518     -0.1374349476E-04  -1.469247931       1.458349862    
        11   0.000000000      0.2319000334      0.8349268083       8.845703262      0.6515496503E-03 -0.5599501152      0.8916814956    
        12   0.000000000      0.2319000334       1.043658501       3.851918755     -0.2257620220E-03   1.080039370      -3.150542067    
        12   0.000000000      0.2319000334       1.043658501       7.902155554     -0.3017368465E-03  -4.557749363     -0.1716936951    
        12   0.000000000      0.2319000334       1.043658501       8.205363172      0.5717715196E-03  -3.592106039       2.855168527    
        12   0.000000000      0.2319000334       1.043658501       8.319248069     -0.4768008773E-03  -1.206441147     -0.4550572621    
        12   0.000000000      0.2319000334       1.043658501       8.997962495     -0.3383738350E-03 -0.2887098981       1.570056730    
        12   0.000000000      0.2319000334       1.043658501       8.998324138      0.7772617236E-03 -0.3429158037      0.5312826953    
        13   0.000000000      0.4638000667       0.000000000       3.947647407      0.4757720463E-03   2.456583482     -0.5725754468E-05
        13   0.000000000      0.4638000667       0.000000000       6.563992830      0.1168269661E-02  -6.055760291     -0.4450389083E-05
        13   0.000000000      0.4638000667       0.000000000       7.408063717     -0.1189644608E-02  -4.959125481      0.1685562078E-05
        13   0.000000000      0.4638000667       0.000000000       7.919082893     -0.1441882261E-02  -1.640063589      0.8040610802E-05
        13   0.000000000      0.4638000667       0.000000000       8.948646247      0.1453577896E-02 -0.6442687280      0.3994155156E-05
        13   0.000000000      0.4638000667       0.000000000       9.016925648     -0.4605856687E-03  -1.275583826     -0.7659545817E-05
        14   0.000000000      0.4638000667      0.2087317052       4.200238098     -0.1100303755E-03   1.803893705       2.313090974    
        14   0.000000000      0.4638000667      0.2087317052       6.653128848      0.1067714149E-02  -5.653010339      0.5664679493    
        14   0.000000000      0.4638000667      0.2087317052       7.203326683     -0.1191929085E-02  -4.696629706      -1.537221588    
        14   0.000000000      0.4638000667      0.2087317052       7.979596460     -0.9321122693E-03  -1.592944629      0.5703061026    
        14   0.000000000      0.4638000667      0.2087317052       8.869779591      0.9111043908E-03 -0.7331181594     -0.7323216751    
        14   0.000000000      0.4638000667      0.2087317052       8.885041470      0.2474281070E-03 -0.7463847119      -1.339572411    
        15   0.000000000      0.4638000667      0.4174633979       4.841705654      0.2651558047E-04  0.7245342112E-03   3.636257057    
        15   0.000000000      0.4638000667      0.4174633979       6.394433934      0.1044986015E-04  -4.419119766      -3.074625445    
        15   0.000000000      0.4638000667      0.4174633979       7.242677565     -0.1490919229E-03  -3.529710599       2.072960294    
        15   0.000000000      0.4638000667      0.4174633979       8.149789609     -0.7547117154E-03  -1.451063883       1.034378446    
        15   0.000000000      0.4638000667      0.4174633979       8.448860576      0.1211118757E-03 -0.4729064177      -2.746574047    
        15   0.000000000      0.4638000667      0.4174633979       8.661730129      0.7429799784E-03 -0.9650191576      -1.199609316    
        16   0.000000000      0.4638000667      0.6261951031       5.642386894     -0.1729300202E-03  -2.384082778      0.5576288454    
        16   0.000000000      0.4638000667      0.6261951031       5.642389693     -0.2595267579E-03  -2.383596897     -0.5576193470    
        16   0.000000000      0.4638000667      0.6261951031       7.814100094      0.2050433363E-03  -1.656724262      -1.473659752    
        16   0.000000000      0.4638000667      0.6261951031       7.814103925      0.2139275272E-03  -1.656637798       1.473663044    
        16   0.000000000      0.4638000667      0.6261951031       8.396300407      0.2164191882E-04  -1.227865821     -0.4319402797E-01
        16   0.000000000      0.4638000667      0.6261951031       8.396306216     -0.7880235898E-05  -1.227828828      0.4317693146E-01
        17   0.000000000      0.4638000667      0.8349268083       4.841706014     -0.2588128753E-04  0.8443558639E-03  -3.636267062    
        17   0.000000000      0.4638000667      0.8349268083       6.394434262     -0.7661225516E-06  -4.419083739       3.074625846    
        17   0.000000000      0.4638000667      0.8349268083       7.242675020     -0.6267451457E-04  -3.529984028      -2.072971077    
        17   0.000000000      0.4638000667      0.8349268083       8.149789588     -0.7371931941E-03  -1.451075423      -1.034361795    
        17   0.000000000      0.4638000667      0.8349268083       8.448862138      0.7185917955E-04 -0.4727586097       2.746567252    
        17   0.000000000      0.4638000667      0.8349268083       8.661729685      0.7568649394E-03 -0.9650286460       1.199623961    
        18   0.000000000      0.4638000667       1.043658501       4.200238368     -0.9605338096E-04   1.803999810      -2.313081907    
        18   0.000000000      0.4638000667       1.043658501       6.653129779      0.1102695741E-02  -5.653002709     -0.5664693689    
        18   0.000000000      0.4638000667       1.043658501       7.203324547     -0.1177192337E-02  -4.696875669       1.537240728    
        18   0.000000000      0.4638000667       1.043658501       7.979596417     -0.9295018801E-03  -1.592958295     -0.5703220601    
        18   0.000000000      0.4638000667       1.043658501       8.869780016      0.8795612373E-03 -0.7331274687      0.7323113856    
        18   0.000000000      0.4638000667       1.043658501       8.885042719      0.2188750816E-03 -0.7462358401       1.339576177    
        19   0.000000000      0.6957001001       0.000000000       4.627194961      0.4417836062E-03   3.304578356     -0.6715621163E-05
        19   0.000000000      0.6957001001       0.000000000       5.224989283     -0.4698947328E-03  -5.175640281      0.1618969896E-04
        19   0.000000000      0.6957001001       0.000000000       6.304413961      0.5551394314E-03  -4.351299640      0.1846044385E-04
        19   0.000000000      0.6957001001       0.000000000       7.559640519     -0.6290992121E-04  -1.379720074     -0.5232539004E-06
        19   0.000000000      0.6957001001       0.000000000       8.605979411     -0.4511722925E-03  -2.289408228     -0.2324065026E-04
        19   0.000000000      0.6957001001       0.000000000       8.784910780     -0.7594376618E-05 -0.7025273323     -0.2023902755E-05
        20   0.000000000      0.6957001001      0.2087317052       4.510070520     -0.6495844327E-03 -0.1068482947     -0.4249275357    
        20   0.000000000      0.6957001001      0.2087317052       5.554568046      0.6066819263E-03  -2.963599011       1.504604041    
        20   0.000000000      0.6957001001      0.2087317052       6.190032144     -0.3509786847E-04  -3.489457885      0.2743794732E-01
        20   0.000000000      0.6957001001      0.2087317052       7.629020550     -0.3345081735E-03  -1.350644491      0.6572427332    
        20   0.000000000      0.6957001001      0.2087317052       8.623348602      0.5740008538E-04  -1.551867500     -0.1641704160    
        20   0.000000000      0.6957001001      0.2087317052       8.686929802      0.3534855904E-03 -0.7760365403     -0.9041143602    
        21   0.000000000      0.6957001001      0.4174633979       4.559290401     -0.4614116721E-03  -2.518774750      0.9158676229    
        21   0.000000000      0.6957001001      0.4174633979       5.348375504      0.3518196903E-03  -4.261562653      -2.312605125    
        21   0.000000000      0.6957001001      0.4174633979       6.767070791      0.1712919108E-03 -0.2877045035       4.335201997    
        21   0.000000000      0.6957001001      0.4174633979       7.826566732     -0.1113873559E-02  -1.258600205       1.206261466    
        21   0.000000000      0.6957001001      0.4174633979       8.389780911     -0.4115547512E-04 -0.2184973107      -2.268979358    
        21   0.000000000      0.6957001001      0.4174633979       8.433106402      0.1092409225E-02 -0.9364947062      -1.449052597    
        22   0.000000000      0.6957001001      0.6261951031       4.873655436     -0.2173354430E-03  -3.814317182      0.2218509053    
        22   0.000000000      0.6957001001      0.6261951031       4.873661254     -0.1784185789E-03  -3.814503806     -0.2218699730    
        22   0.000000000      0.6957001001      0.6261951031       7.692717638      0.1501434084E-03  0.3564664771      -4.110417567    
        22   0.000000000      0.6957001001      0.6261951031       7.692719332      0.2201032493E-03  0.3561632493       4.110434213    
        22   0.000000000      0.6957001001      0.6261951031       8.115885975     -0.1214138757E-04  -1.115151696     -0.1877129664E-01
        22   0.000000000      0.6957001001      0.6261951031       8.115891811      0.3239181270E-04  -1.115187253      0.1877568045E-01
        23   0.000000000      0.6957001001      0.8349268083       4.559291267     -0.3542944735E-03  -2.519058118     -0.9158555197    
        23   0.000000000      0.6957001001      0.8349268083       5.348375498      0.3163289579E-03  -4.261386678       2.312644127    
        23   0.000000000      0.6957001001      0.8349268083       6.767068575      0.1060694417E-03 -0.2874554606      -4.335221573    
        23   0.000000000      0.6957001001      0.8349268083       7.826566880     -0.1124730329E-02  -1.258586125      -1.206265185    
        23   0.000000000      0.6957001001      0.8349268083       8.389782499     -0.6137800305E-04 -0.2186575615       2.268954045    
        23   0.000000000      0.6957001001      0.8349268083       8.433106344      0.1119713458E-02 -0.9364972527       1.449047953    
        24   0.000000000      0.6957001001       1.043658501       4.510071183     -0.5827239627E-03 -0.1071441863      0.4249228682    
        24   0.000000000      0.6957001001       1.043658501       5.554568856      0.4782314994E-03  -2.963242523      -1.504651148    
        24   0.000000000      0.6957001001       1.043658501       6.190029565      0.2418875134E-04  -3.489410751     -0.2742484751E-01
        24   0.000000000      0.6957001001       1.043658501       7.629020372     -0.3442627378E-03  -1.350623072     -0.6572406567    
        24   0.000000000      0.6957001001       1.043658501       8.623349529      0.7926030728E-04  -1.551995689      0.1642006078    
        24   0.000000000      0.6957001001       1.043658501       8.686929772      0.3471419083E-03 -0.7760349326      0.9041188052    
        25   0.000000000      0.9276001335       0.000000000       4.248338591      0.4585866823E-03  -2.969449705      0.4489918768E-05
        25   0.000000000      0.9276001335       0.000000000       5.396733023     -0.2963378274E-03  0.8580554878     -0.1543346799E-03
        25   0.000000000      0.9276001335       0.000000000       5.528817641     -0.2747842080E-03 -0.2976863114E-01  0.1894533497E-03
        25   0.000000000      0.9276001335       0.000000000       7.305666721      0.3370766920E-03 -0.7685992215      0.6304884875E-06
        25   0.000000000      0.9276001335       0.000000000       7.981203120      0.1163890030E-03  -2.898413360     -0.4168788581E-04
        25   0.000000000      0.9276001335       0.000000000       8.646185344     -0.3299737951E-03 -0.4490290208     -0.4108198615E-06
        26   0.000000000      0.9276001335      0.2087317052       4.053476854     -0.2286481716E-03  -2.388559300      -1.210091482    
        26   0.000000000      0.9276001335      0.2087317052       5.071029374     -0.3927943241E-03  -2.114912600      -2.473161205    
        26   0.000000000      0.9276001335      0.2087317052       6.036478951      0.2964883371E-03   1.771965853       3.903422775    
        26   0.000000000      0.9276001335      0.2087317052       7.380233276      0.6940277891E-04 -0.7545261264      0.7061042602    
        26   0.000000000      0.9276001335      0.2087317052       8.181454094      0.3150435439E-03  -2.092281997       1.383114195    
        26   0.000000000      0.9276001335      0.2087317052       8.535785734     -0.6017463981E-04 -0.4818569589      -1.013373233    
        27   0.000000000      0.9276001335      0.4174633979       3.914090014     -0.1639170857E-03  -2.413863822      0.2313958853E-01
        27   0.000000000      0.9276001335      0.4174633979       4.516785617     -0.2527364210E-03  -2.711661579      -2.560641787    
        27   0.000000000      0.9276001335      0.4174633979       6.957487998      0.1566051059E-03   1.363446810       4.605718812    
        27   0.000000000      0.9276001335      0.4174633979       7.592822739     -0.6449594941E-03 -0.7147779390       1.301808939    
        27   0.000000000      0.9276001335      0.4174633979       8.254075923      0.6339304316E-03 -0.5600692232      -1.596011824    
        27   0.000000000      0.9276001335      0.4174633979       8.299880131      0.2711850367E-03 -0.5546980760     -0.7008868217    
        28   0.000000000      0.9276001335      0.6261951031       4.078347870      0.4112436172E-04  -2.686876715      0.1158291816    
        28   0.000000000      0.9276001335      0.6261951031       4.078355652     -0.1447603402E-04  -2.686805718     -0.1158492378    
        28   0.000000000      0.9276001335      0.6261951031       7.839077920      0.2043694713E-04  0.6649770933      -2.488698146    
        28   0.000000000      0.9276001335      0.6261951031       7.839079586     -0.5147414775E-04  0.6651539173       2.488720192    
        28   0.000000000      0.9276001335      0.6261951031       7.906656887     -0.8461442154E-05 -0.6450018315     -0.1005757781E-01
        28   0.000000000      0.9276001335      0.6261951031       7.906663466      0.3762259115E-05 -0.6449729180      0.1005436441E-01
        29   0.000000000      0.9276001335      0.8349268083       3.914090507     -0.2832485039E-03  -2.413549586     -0.2312680261E-01
        29   0.000000000      0.9276001335      0.8349268083       4.516785282     -0.1873618817E-03  -2.711900532       2.560671972    
        29   0.000000000      0.9276001335      0.8349268083       6.957486710      0.2516440975E-03   1.363156883      -4.605727920    
        29   0.000000000      0.9276001335      0.8349268083       7.592822827     -0.6750536761E-03 -0.7147901972      -1.301805050    
        29   0.000000000      0.9276001335      0.8349268083       8.254075794      0.6058314611E-03 -0.5600588920       1.596014896    
        29   0.000000000      0.9276001335      0.8349268083       8.299881145      0.2757939690E-03 -0.5544760902      0.7008478567    
        30   0.000000000      0.9276001335       1.043658501       4.053477283     -0.3067860640E-03  -2.388312633       1.210081199    
        30   0.000000000      0.9276001335       1.043658501       5.071029752     -0.3138056749E-03  -2.115148643       2.473145691    
        30   0.000000000      0.9276001335       1.043658501       6.036477292      0.3166277923E-03   1.771823061      -3.903450439    
        30   0.000000000      0.9276001335       1.043658501       7.380233497      0.6537745245E-04 -0.7545486638     -0.7061072446    
        30   0.000000000      0.9276001335       1.043658501       8.181454814      0.2688018811E-03  -2.092128312      -1.383055540    
        30   0.000000000      0.9276001335       1.043658501       8.535786021     -0.2746946143E-04 -0.4818566799       1.013372247    
        31   0.000000000       1.159500167       0.000000000       3.896528862     -0.1847288917E-05 -0.1074595206E-05  0.2203652756E-05
        31   0.000000000       1.159500167       0.000000000       5.151187174     -0.3591133014E-05 -0.2452300582E-05  0.4842144228E-06
        31   0.000000000       1.159500167       0.000000000       5.974872259     -0.4053087045E-05 -0.1317003873E-04 -0.6290275088E-06
        31   0.000000000       1.159500167       0.000000000       7.215484326      0.4225840701E-05  0.2598299954E-05 -0.1427513633E-05
        31   0.000000000       1.159500167       0.000000000       7.527735816      0.3937544594E-05  0.1541237477E-04  0.1500757837E-05
        31   0.000000000       1.159500167       0.000000000       8.592462446      0.6142179170E-06  0.4683559563E-05 -0.1647548319E-05
        32   0.000000000       1.159500167      0.2087317052       3.753356025     -0.4255560722E-04  0.1005451440E-03  -1.010713775    
        32   0.000000000       1.159500167      0.2087317052       4.792532133      0.2065223502E-04 -0.6560546079E-04  -2.835885970    
        32   0.000000000       1.159500167      0.2087317052       6.357700113      0.3452324532E-04 -0.1201684528E-03   3.271617082    
        32   0.000000000       1.159500167      0.2087317052       7.291250959      0.1348163254E-05 -0.9622154118E-05  0.7188832824    
        32   0.000000000       1.159500167      0.2087317052       7.859275392     -0.3064786728E-04  0.1046139600E-03   2.415392357    
        32   0.000000000       1.159500167      0.2087317052       8.478264888      0.7351923446E-05 -0.1423940117E-05  -1.046867784    
        33   0.000000000       1.159500167      0.4174633979       3.615301459     -0.6415643817E-04  0.1494944644E-03 -0.1069759325    
        33   0.000000000       1.159500167      0.4174633979       4.185499982      0.4801758418E-04 -0.1233077937E-03  -2.672985353    
        33   0.000000000       1.159500167      0.4174633979       7.163463999      0.5504079712E-04 -0.1911357357E-03   4.094254203    
        33   0.000000000       1.159500167      0.4174633979       7.508365494      0.4330618425E-05 -0.1408109441E-05   1.332414930    
        33   0.000000000       1.159500167      0.4174633979       8.187762774      0.7006591140E-04  0.8549494487E-05  -1.644003105    
        33   0.000000000       1.159500167      0.4174633979       8.205568394     -0.1151986681E-03  0.1651923975E-03  0.3422116733    
        34   0.000000000       1.159500167      0.6261951031       3.749370029      0.7316333657E-06 -0.9741148188E-06 -0.7596876218E-02
        34   0.000000000       1.159500167      0.6261951031       3.749378367      0.1654693791E-05  0.7109651646E-05  0.7594414501E-02
        34   0.000000000       1.159500167      0.6261951031       7.830260657     -0.4360472731E-06  0.3087882798E-05  0.7941980301E-01
        34   0.000000000       1.159500167      0.6261951031       7.830267862      0.1137713289E-04 -0.5347171083E-06 -0.7941789947E-01
        34   0.000000000       1.159500167      0.6261951031       7.925938327     -0.3688656496E-05 -0.1927298112E-04  0.2397013400    
        34   0.000000000       1.159500167      0.6261951031       7.925940023     -0.1000654584E-04  0.1806240384E-04 -0.2397019592    
        35   0.000000000       1.159500167      0.8349268083       3.615301469      0.6029026138E-04 -0.1598710134E-03  0.1069785128    
        35   0.000000000       1.159500167      0.8349268083       4.185499863     -0.4976637996E-04  0.1200958162E-03   2.672986940    
        35   0.000000000       1.159500167      0.8349268083       7.163463872     -0.5955282264E-04  0.1851156016E-03  -4.094255290    
        35   0.000000000       1.159500167      0.8349268083       7.508365520     -0.5024540450E-07  0.8711240537E-05  -1.332418717    
        35   0.000000000       1.159500167      0.8349268083       8.187762662     -0.5611040948E-04 -0.4546035765E-05   1.644002641    
        35   0.000000000       1.159500167      0.8349268083       8.205568368      0.9684305531E-04 -0.1467741700E-03 -0.3422109873    
        36   0.000000000       1.159500167       1.043658501       3.753355946      0.4336105119E-04 -0.9264013478E-04   1.010710362    
        36   0.000000000       1.159500167       1.043658501       4.792532151     -0.2099247054E-04  0.7067898660E-04   2.835885060    
        36   0.000000000       1.159500167       1.043658501       6.357700044     -0.3028584963E-04  0.1416987747E-03  -3.271615542    
        36   0.000000000       1.159500167       1.043658501       7.291250951     -0.1383358806E-04  0.1347085226E-04 -0.7188803014    
        36   0.000000000       1.159500167       1.043658501       7.859275178      0.2581239201E-04 -0.1248526456E-03  -2.415393824    
        36   0.000000000       1.159500167       1.043658501       8.478265012     -0.5665074429E-05 -0.2689733311E-05   1.046870230    
        37   0.000000000       1.391400200       0.000000000       4.248338585     -0.4602251690E-03   2.969450904     -0.9079054769E-05
        37   0.000000000       1.391400200       0.000000000       5.396733020      0.3003858040E-03 -0.8580516069      0.1536265313E-03
        37   0.000000000       1.391400200       0.000000000       5.528817637      0.2758536970E-03  0.2977536625E-01 -0.1816331742E-03
        37   0.000000000       1.391400200       0.000000000       7.305666705     -0.3329305429E-03  0.7685932633     -0.7654318150E-06
        37   0.000000000       1.391400200       0.000000000       7.981203111     -0.1228075911E-03   2.898401250      0.3990731918E-04
        37   0.000000000       1.391400200       0.000000000       8.646185344      0.3349138634E-03  0.4490214485      0.8168971251E-06
        38   0.000000000       1.391400200      0.2087317052       4.053477333      0.3070945496E-03   2.388306385      -1.210079677    
        38   0.000000000       1.391400200      0.2087317052       5.071029894      0.3125758362E-03   2.115143723      -2.473151476    
        38   0.000000000       1.391400200      0.2087317052       6.036477377     -0.3226759226E-03  -1.771832369       3.903456932    
        38   0.000000000       1.391400200      0.2087317052       7.380233717     -0.6393518343E-04  0.7545481885      0.7061085886    
        38   0.000000000       1.391400200      0.2087317052       8.181455060     -0.2628276705E-03   2.092136020       1.383054268    
        38   0.000000000       1.391400200      0.2087317052       8.535786306      0.3010272884E-04  0.4818613457      -1.013371558    
        39   0.000000000       1.391400200      0.4174633979       3.914090381      0.2819229908E-03   2.413556336      0.2312634125E-01
        39   0.000000000       1.391400200      0.4174633979       4.516785168      0.1792445712E-03   2.711903442      -2.560671640    
        39   0.000000000       1.391400200      0.4174633979       6.957486701     -0.2496547912E-03  -1.363155816       4.605721118    
        39   0.000000000       1.391400200      0.4174633979       7.592823314      0.6691158129E-03  0.7147851010       1.301805732    
        39   0.000000000       1.391400200      0.4174633979       8.254076015     -0.6115463485E-03  0.5600555409      -1.596015515    
        39   0.000000000       1.391400200      0.4174633979       8.299881152     -0.2779613664E-03  0.5544652650     -0.7008451311    
        40   0.000000000       1.391400200      0.6261951031       4.078347862     -0.3928406590E-04   2.686875062     -0.1158478984    
        40   0.000000000       1.391400200      0.6261951031       4.078355651      0.1622018645E-04   2.686799300      0.1158694217    
        40   0.000000000       1.391400200      0.6261951031       7.839077911     -0.2320653436E-04 -0.6649764532       2.490396873    
        40   0.000000000       1.391400200      0.6261951031       7.839079577      0.4432237485E-04 -0.6651541634      -2.490417064    
        40   0.000000000       1.391400200      0.6261951031       7.906656900      0.9531151090E-05  0.6449954126      0.1279532246E-01
        40   0.000000000       1.391400200      0.6261951031       7.906663467     -0.6573005356E-05  0.6449741057     -0.1279806070E-01
        41   0.000000000       1.391400200      0.8349268083       3.914089705      0.1630946191E-03   2.413869147     -0.2314299659E-01
        41   0.000000000       1.391400200      0.8349268083       4.516785721      0.2471132980E-03   2.711662615       2.560642129    
        41   0.000000000       1.391400200      0.8349268083       6.957487986     -0.1554172090E-03  -1.363446473      -4.605711411    
        41   0.000000000       1.391400200      0.8349268083       7.592822924      0.6422890263E-03  0.7147712551      -1.301806127    
        41   0.000000000       1.391400200      0.8349268083       8.254075557     -0.6485670129E-03  0.5600644105       1.596014554    
        41   0.000000000       1.391400200      0.8349268083       8.299880225     -0.2567160109E-03  0.5546871936      0.7008800726    
        42   0.000000000       1.391400200       1.043658501       4.053476810      0.2264060379E-03   2.388553700       1.210096895    
