2.935537210000000119e+00 -9.690000000000000398e-06 -1.450999999999999999e-05
-9.690000000000000398e-06 2.935586310000000143e+00 -2.460000000000000164e-06
-1.450999999999999999e-05 -2.460000000000000164e-06 1.478790920000000009e+00
