occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 1.352635882831039815e+01 1.353249596567281010e+01 1.354121383182979699e+01 -2.465577802660324735e+01
1.000000000000000000e+00 -5.193114665020613918e-01 -5.193130121505040719e-01 -5.193219910867594713e-01 -7.297935657503487938e+00
1.000000000000000000e+00 -6.396934959209097826e+00 -6.398103855702980347e+00 -6.399357305230870985e+00 -6.302483489510215087e+00
1.000000000000000000e+00 -6.403411050188410059e+00 -6.397292275170713971e+00 -6.404200253280628807e+00 -6.302483468601129957e+00
1.000000000000000000e+00 5.108879050745377404e-01 5.109117791146254861e-01 5.109092389375377019e-01 -6.302483457473870843e+00
1.000000000000000000e+00 -3.272066870894814739e-01 -3.272124747326622396e-01 -3.272241319035230078e-01 7.722179338472176191e+00
1.000000000000000000e+00 -4.138094842155751962e+00 -4.139200478350545609e+00 -4.137909128303636663e+00 7.722179344670573542e+00
1.000000000000000000e+00 -4.135824682881175107e+00 -4.137995673099727156e+00 -4.137900046161271383e+00 7.722179432648983877e+00
0.000000000000000000e+00 3.396023162662245021e-01 3.396049439522311753e-01 3.396047487785056052e-01 1.162994682599577700e+01
0.000000000000000000e+00 -4.222655382698951576e-01 -4.222220842939887753e-01 -4.222072684485574379e-01 1.396038040566206639e+01
0.000000000000000000e+00 5.237890389519481715e-01 5.237865817954182601e-01 5.237922829454892959e-01 1.396038051863502538e+01
0.000000000000000000e+00 5.239757070782581350e-01 5.239560614131542060e-01 5.239792640729306061e-01 1.396038092585517632e+01
0.000000000000000000e+00 1.654831703405035714e+00 1.654940133420362391e+00 1.654803530757131602e+00 1.609957757332369610e+01
0.000000000000000000e+00 3.967443783421764070e-01 3.967639057728320484e-01 3.967326743150677015e-01 1.609957779366063946e+01
0.000000000000000000e+00 2.446788930746544577e-01 2.446673010869815645e-01 2.446588552179873866e-01 2.022357953787924600e+01
0.000000000000000000e+00 -4.510047191394260802e-01 -4.418740800345253295e-01 -4.452713341659527702e-01 3.084862506391596781e+01
