occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 1.097362594279205439e+02 -5.919761974153853225e+04 6.080259492775620311e+04 -2.188389121494954637e+01
1.000000000000000000e+00 1.094981562746034456e+02 -4.959945525441747304e+04 1.895973579002584156e+05 -2.188386935356879803e+01
1.000000000000000000e+00 1.007085076537882173e+02 6.769264897448004922e+04 -9.112751139729144052e+04 -2.188382382247147362e+01
1.000000000000000000e+00 1.009345593773446410e+02 -7.515380969029780244e+05 1.184697282265010290e+05 -2.188379770942665559e+01
1.000000000000000000e+00 -2.715914166735082631e+02 -6.354774410096353677e+04 1.676877674927699845e+05 -2.187874866677086061e+01
1.000000000000000000e+00 -2.731349371008025173e+02 1.336230363538847596e+05 -7.375530131632238044e+04 -2.187872490371966805e+01
1.000000000000000000e+00 -1.969591568778581347e+02 -2.819931122867702652e+04 4.870066405503324931e+05 -2.187788108097428008e+01
1.000000000000000000e+00 -1.969819401947148094e+02 -7.048565115043123660e+04 6.619414625885440910e+04 -2.187785694993082330e+01
1.000000000000000000e+00 2.015440793834028000e+03 -9.256851047759701032e+03 -3.659342008482634265e+04 -2.183341650020233260e+01
1.000000000000000000e+00 1.918496127987296859e+03 -6.163951394250577141e+04 -1.833092260592111270e+05 -2.183339139775568682e+01
1.000000000000000000e+00 3.310956325522601219e+03 3.326943866782241093e+04 1.061480202078681468e+05 -2.183268655423753302e+01
1.000000000000000000e+00 3.261041883295266871e+03 1.164375214043306551e+04 -2.926767482305181329e+04 -2.183266280607381660e+01
1.000000000000000000e+00 -2.560249380924380489e+02 1.826357323041281415e+04 -3.535424769205735356e+04 -2.183079087542406427e+01
1.000000000000000000e+00 -2.539522603345138805e+02 -2.805334141370584621e+04 -1.346730218226531179e+04 -2.183077069083705268e+01
1.000000000000000000e+00 -2.643496423789501364e+02 -4.117607417199065094e+04 1.272389055754212459e+05 -2.183071511802794262e+01
1.000000000000000000e+00 -2.622758941559448544e+02 -1.702513228440568491e+04 -3.106960421454300740e+04 -2.183069137452533326e+01
1.000000000000000000e+00 1.029869261481592133e+02 4.124254559963304200e+04 7.557719440256345842e+04 -2.181459474640720231e+01
1.000000000000000000e+00 1.032843873043469500e+02 5.608471409000466811e+05 -9.211590956450781960e+04 -2.181452067596963573e+01
1.000000000000000000e+00 1.102238930143090556e+02 -1.793096144183620636e+05 2.355625975826974213e+07 -2.181416748459637844e+01
