occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 4.968523784509904999e+02 4.997550505841787672e+05 1.354881542656859710e+04 -2.181142535799677518e+01
1.000000000000000000e+00 -2.675839420014347638e+02 -1.891466800899111258e+05 5.940202116467637825e+04 -2.180226485977755146e+01
1.000000000000000000e+00 -2.696994937358313109e+02 3.300605845540088194e+04 1.412418068877695987e+04 -2.180219065139113965e+01
1.000000000000000000e+00 -1.752858552343582801e+02 -1.261493967315177179e+04 -1.349236298801849989e+04 -2.179852273129773721e+01
1.000000000000000000e+00 -1.759726348260022064e+02 -4.950111373289267794e+04 2.822071059208885417e+05 -2.179844869211050806e+01
1.000000000000000000e+00 6.600216062485626480e+02 -4.124637257024654537e+04 -2.451247952274084309e+04 -2.177862014406406033e+01
1.000000000000000000e+00 6.456835703744654893e+02 1.580672518214345037e+05 -1.702201039500292682e+05 -2.177854586343636001e+01
1.000000000000000000e+00 3.055567176023084357e+03 -1.924009777376480342e+05 -4.712862240581939695e+05 -2.177625993116373238e+01
1.000000000000000000e+00 3.229268652095408015e+03 -1.867218565549016421e+04 -1.714085975122538002e+04 -2.177618590414081723e+01
1.000000000000000000e+00 -2.736180526370749249e+02 -4.680096221890132292e+05 4.098834876836649491e+05 -2.176555894738297070e+01
1.000000000000000000e+00 -2.862741746751556775e+02 1.399604965603164455e+05 4.386190058912600216e+04 -2.176553600634785113e+01
1.000000000000000000e+00 -2.755487683241535706e+02 1.940458066669754044e+05 -2.431825128368163714e+05 -2.176548387030725706e+01
1.000000000000000000e+00 -2.908967550853554371e+02 -7.853790288466971833e+04 2.965033108993933638e+04 -2.176546250536724258e+01
1.000000000000000000e+00 3.685609064920663513e+02 -1.996609187788703130e+05 1.490017659817920940e+05 -2.176248855230312884e+01
1.000000000000000000e+00 3.668234257242703507e+02 -1.828070537350504019e+05 9.849643922052711423e+04 -2.176241484414241611e+01
1.000000000000000000e+00 8.596460145355268878e+02 -2.316000340842702280e+04 -3.081031721958198978e+04 -2.176077039776632915e+01
1.000000000000000000e+00 8.228535492440344115e+02 -1.586932054655077809e+04 -4.844150002306256647e+04 -2.176069689170811472e+01
1.000000000000000000e+00 1.441179262950902817e+00 2.180628872493133308e+00 4.027228480794343035e+00 -6.653062703641938747e+00
1.000000000000000000e+00 1.463278498384771309e+00 3.628122616169856762e+00 -2.412237627962451825e+01 -6.581037171737704305e+00
1.000000000000000000e+00 1.583695052669979564e+00 -8.024041587134256304e-01 -2.774571185175988930e+01 -6.165172368906557843e+00
1.000000000000000000e+00 1.574623290578669677e+00 -7.180786271756550931e+00 -4.641334187157914570e+00 -6.144563618951268680e+00
1.000000000000000000e+00 1.649306555563118337e+00 9.399740153632775153e-01 9.943555436408347603e+00 -5.846612622411921478e+00
1.000000000000000000e+00 1.685130764490431199e+00 8.089727390985679278e-01 1.180479375042693135e+01 -5.822476129733492378e+00
1.000000000000000000e+00 2.384388223320916378e+00 -1.122746715483097013e+00 1.701777673474239805e+01 -5.262056946844521299e+00
1.000000000000000000e+00 2.734200581629896654e+00 -7.593863660785775682e-01 -1.955807749227055226e+01 -5.190896325192637661e+00
1.000000000000000000e+00 3.603735941467180126e+00 1.992467400232879049e+00 -4.770487010664364647e+00 -4.980457583526231247e+00
1.000000000000000000e+00 4.105813724498098338e+00 1.018639777561389437e+01 -3.453710911296052011e+00 -4.935553703921381263e+00
1.000000000000000000e+00 4.788462876609393959e+00 3.404078821263905041e+01 3.077322710164425601e+00 -4.882826483081379898e+00
1.000000000000000000e+00 7.394327479400295111e+00 -1.589166403072382749e+01 5.262286349984575651e+01 -4.862355313676202329e+00
1.000000000000000000e+00 -3.857359233795288223e+00 2.685924122214242704e+00 3.906202412305840976e+00 -1.642434433445204789e+00
1.000000000000000000e+00 -4.119878840597953840e+00 2.426663168237667811e+00 2.849723240446730532e+00 -1.595615544383729212e+00
1.000000000000000000e+00 -9.836441438326893660e+00 -1.182768193550833624e+00 -4.068074629283862542e+00 -1.244744312963754540e+00
1.000000000000000000e+00 -6.604279973050102726e+00 -5.497628179189336883e+00 -2.903001017227673231e+00 -1.162993419112524185e+00
1.000000000000000000e+00 -4.341433656133385277e+00 5.692769424640516940e-01 2.302006914651774316e+00 -8.407166927700044923e-01
1.000000000000000000e+00 -3.259508767415244979e+00 1.498344685246934871e+00 -6.319284001370284010e+00 -7.769271782501463441e-01
1.000000000000000000e+00 -1.166521456672229728e+00 -9.425491794238703980e-01 2.387087556857508730e+01 1.888310896736681566e-01
1.000000000000000000e+00 -9.699935258014007466e-01 -8.498691001987512816e-01 -2.133021402603403338e+00 2.952689407740131111e-01
1.000000000000000000e+00 3.122549192535443829e+00 1.679280629660874657e+00 8.934356748830284189e+00 2.865593083709947475e+00
1.000000000000000000e+00 2.596757491275889507e+00 1.405759311651082033e+00 -1.419335831278716320e+00 2.929471987589211235e+00
1.000000000000000000e+00 2.375033207186251438e+00 -7.756706346007875563e-01 1.046277084169599858e+00 3.303403125225077286e+00
1.000000000000000000e+00 3.747269311636664657e+00 -2.721182448554604782e+00 -1.094238530473963689e+00 3.404039270447313470e+00
1.000000000000000000e+00 -1.011792741579979893e+00 -4.274718200115898425e-01 5.338992608020122210e-01 3.751007575836581065e+00
1.000000000000000000e+00 -4.617993055439547079e-01 1.237348133340612444e+00 -3.987356402666126787e-01 3.872928075020800165e+00
1.000000000000000000e+00 -3.807128865310401844e-01 1.971531056436956320e+01 3.877458070530677148e-01 4.086817728787523585e+00
1.000000000000000000e+00 -2.171296870954660119e-01 2.754224817320502505e-01 7.014362184185574112e-01 4.106604664191052301e+00
1.000000000000000000e+00 -1.992404195992985683e+00 1.485065415298797653e+00 2.990090883700954549e+00 4.193223023311910325e+00
1.000000000000000000e+00 -4.964586403662039626e-01 1.714183429326703978e+00 2.906496239164652806e+01 4.285737239883810723e+00
1.000000000000000000e+00 -7.369455643199340766e-02 -2.249206671830897009e-01 -6.232813566702781749e+00 4.715542997395054670e+00
1.000000000000000000e+00 -3.094966077653530934e-01 3.047151941608184367e-01 -2.667910197297656882e+00 4.719963508977814470e+00
1.000000000000000000e+00 2.766221664520409629e+00 1.063780982598161007e+00 9.112285315287895759e-01 4.768907853834806865e+00
1.000000000000000000e+00 -3.627031359510269476e-02 -4.258111019637121353e-01 -4.188431487510688722e-01 4.958919654753316308e+00
1.000000000000000000e+00 1.082820981048918940e-01 5.846810907604053753e+00 3.550617353577409041e+00 5.017479709172275371e+00
1.000000000000000000e+00 6.098163782559606200e-02 8.304704749300085842e-01 4.530180686592055750e+00 5.064297515927243865e+00
1.000000000000000000e+00 1.085553686795616424e-01 4.247326461996903113e-01 7.304797030634024857e-01 5.256877220518873628e+00
1.000000000000000000e+00 1.468051533052245006e+00 -7.906823156991165114e-01 -4.802123179109955564e-01 5.394008906196272157e+00
1.000000000000000000e+00 -9.167147216204107885e-02 -1.622822145531130245e+00 -2.113123336235739202e+01 5.611913058658372755e+00
1.000000000000000000e+00 -4.785837056985109972e-01 -9.494474218016893952e-01 -8.854558533603444914e-01 5.631079232976269999e+00
1.000000000000000000e+00 -2.058096323079048329e-01 -1.290246466465470032e+00 -2.536531311983619918e+00 5.710445843320687942e+00
1.000000000000000000e+00 1.045761210056592727e+00 -1.196471172466660599e-01 -3.152823984626885179e-01 5.768939789788397832e+00
1.000000000000000000e+00 2.151843928735386324e-01 1.007001479776176989e-01 1.757690176122019832e-01 5.882631674340082384e+00
1.000000000000000000e+00 2.772564907555087332e-01 -4.095516517424639402e-01 -9.622106303483790590e-02 6.087474706492586485e+00
1.000000000000000000e+00 -8.317652655865797051e-01 2.457939855344322411e-01 8.303466910721456207e-02 6.144842866112106172e+00
1.000000000000000000e+00 -1.444456016759990913e+00 1.624529166087046006e+00 -5.064248051296407205e-01 6.232721135822073322e+00
1.000000000000000000e+00 -2.899744344951040165e-01 2.548663740679950607e+00 2.585389253130608189e+00 6.374149255343274589e+00
1.000000000000000000e+00 -2.676015058340641684e-01 6.816471166276265592e+00 9.384812281114198740e+00 6.433687760791786836e+00
1.000000000000000000e+00 -3.592874255834606068e-01 -3.807426035518138185e+00 -1.594189107405807349e+01 6.558970119543491073e+00
1.000000000000000000e+00 -1.924344961636760276e-01 -2.779678426856992068e+00 -3.106623563046932990e+00 6.590457579677750921e+00
1.000000000000000000e+00 2.436459923593333188e-01 -4.385885369936707967e+00 -7.321185377489770607e-01 6.700658916401427412e+00
1.000000000000000000e+00 5.881324088809533057e-01 -1.336478605835127675e+00 -1.475998350223872269e+00 6.818431950477467751e+00
1.000000000000000000e+00 3.163287951351756999e-01 3.608501162923592354e+00 1.825051774497647550e+00 6.975541839813184097e+00
1.000000000000000000e+00 2.960021042459346496e-01 -4.236142173242040121e-01 2.168431198431841977e+01 6.986700895179581927e+00
1.000000000000000000e+00 1.994894204118915049e+00 -1.508263683151843670e+00 -2.160974485064255379e+00 7.236887449970435426e+00
1.000000000000000000e+00 -9.906899549405210337e+00 -5.098434095172280633e-01 -1.585117057499471960e+00 7.290776135886028797e+00
0.000000000000000000e+00 1.319741021177604501e-01 -9.323004833495454058e-01 4.571187903896413829e+00 8.323662163327130159e+00
0.000000000000000000e+00 1.385299563890258490e-01 -6.459699678757305996e+00 2.774842135825614786e+00 8.362512005483706545e+00
0.000000000000000000e+00 -1.899984784181139474e+01 3.402935367799398980e-01 6.653128740816492970e-01 8.692763901320239128e+00
0.000000000000000000e+00 2.381780423253605505e+00 1.050950166117412543e+00 -5.047232949550126690e-01 8.856938205435756828e+00
0.000000000000000000e+00 -3.870655730220988189e-01 6.890435518164943041e+00 3.267881600902882155e-01 8.982844052564187720e+00
0.000000000000000000e+00 -3.289537899815329625e-01 -1.597425766069427766e+00 -4.406577149751775835e-01 9.183994888521620936e+00
0.000000000000000000e+00 -7.195806833360447741e-02 -1.126427852829678111e-01 -1.880577507158373574e-01 9.500539895818802094e+00
0.000000000000000000e+00 4.815717618838297881e-02 9.616337662761498262e-02 1.426491254605684877e-01 9.503243194474823241e+00
0.000000000000000000e+00 -4.801858644372089535e-01 -1.387813398570190371e+00 4.284188706063435603e+00 9.588876491815664593e+00
0.000000000000000000e+00 4.004410362908784604e-01 1.651612999394008074e+00 -9.197052010419931589e-01 9.674481406234450631e+00
0.000000000000000000e+00 -4.996667863354629091e-01 -6.043704789275473388e+00 3.137601141204234612e+00 9.761210683345993289e+00
0.000000000000000000e+00 1.069633680428043832e+01 -2.729994960498462131e+00 -4.706990069250584163e+00 9.871923361954841880e+00
0.000000000000000000e+00 -3.539348079000788516e+00 -7.213796584410171464e-01 -3.388161306466238365e+00 1.006341767649195518e+01
0.000000000000000000e+00 -3.086660580327142411e-01 -7.679409217780277519e-01 -2.583937169716224780e+00 1.009831255600010458e+01
0.000000000000000000e+00 8.193274828352005157e-01 3.979550867699272465e-01 4.217965755487115587e+01 1.018376042876690235e+01
0.000000000000000000e+00 -1.263955819758639798e-01 7.696252213017313881e-01 -2.025888482824948600e+00 1.028551540116685636e+01
0.000000000000000000e+00 6.654368013694444972e-02 -2.003962977070389062e+00 1.286003203864072519e+00 1.041596159599792060e+01
0.000000000000000000e+00 1.363375660821110058e-01 5.026300000818642921e+00 -2.320392697278654381e+00 1.050844045814191929e+01
0.000000000000000000e+00 1.487075906651804669e+00 5.210707084756983631e-01 8.067753421241347089e-01 1.077948253335317297e+01
0.000000000000000000e+00 -1.160440429566508502e+00 1.317310821403757215e+00 -7.069571174853704898e-01 1.093795440319958878e+01
0.000000000000000000e+00 -1.013658553216556735e+00 -1.108853930689932543e+00 5.520265288889738997e+00 1.120637176191324080e+01
0.000000000000000000e+00 -3.074685144075509080e-01 -8.333138178719364797e-01 -1.723360720670034096e+00 1.137415789509351249e+01
0.000000000000000000e+00 5.501375213438421952e-01 -7.444246889446378690e-01 1.607380019224402767e+00 1.172094054118950446e+01
0.000000000000000000e+00 1.645568924556315649e+00 -6.159581678531588222e-01 -3.119425135028632834e+00 1.178286998158842813e+01
0.000000000000000000e+00 3.383673903895790258e-01 -4.882084430987071677e+00 4.032900475157326525e+00 1.190347657700749906e+01
0.000000000000000000e+00 3.386594549752415251e-01 -2.227504071367309102e+00 1.709925708579365988e+00 1.202227791815194990e+01
0.000000000000000000e+00 4.717070588798333297e-01 -1.792948472855484088e+00 1.491237562923095838e+00 1.335643185524644139e+01
0.000000000000000000e+00 7.174710868593873192e-01 -1.267719358964933596e+00 2.453939378632627921e+01 1.344717399185714335e+01
0.000000000000000000e+00 -5.196893772311131920e-01 8.113500239766481270e-01 5.190769421586399757e-01 1.373168807954230175e+01
0.000000000000000000e+00 -4.149905368505669156e-01 -9.961309670967537222e-02 -5.923136632428679244e-02 1.403333436643766419e+01
0.000000000000000000e+00 -8.559007205853859102e-01 7.707876828815422854e-02 5.169509894563157487e-02 1.408437321154190336e+01
0.000000000000000000e+00 -8.864140377210387722e-01 -1.105016106238584817e+00 -4.735583452954357786e-01 1.429183634239725187e+01
0.000000000000000000e+00 -4.052591700875587954e-01 -1.222359068061062093e+00 -6.555247962607108070e-01 1.463135514701465745e+01
0.000000000000000000e+00 -5.645685550040961953e-01 -2.204722109933716645e-01 -7.110791749356024094e-02 1.476628378488493709e+01
0.000000000000000000e+00 -1.097935046340788201e+00 1.828209476643422593e-01 9.964859694795634437e-02 1.478755914125539128e+01
0.000000000000000000e+00 -6.721043349867579231e-01 7.000624379259424712e-01 1.298982037865443473e-01 1.492077125758141598e+01
0.000000000000000000e+00 -7.288472257960670886e-02 3.421576552772636948e+00 -3.772430430718792804e-01 1.504217051399908911e+01
0.000000000000000000e+00 -6.462684683651974404e-02 2.386593962445860417e-01 -1.228625148248518872e+00 1.519108188944811566e+01
0.000000000000000000e+00 -3.113336240927592757e-01 1.877813395425025931e+02 -2.582797900604991259e+00 1.534663708747013544e+01
0.000000000000000000e+00 1.032539827597143967e-01 -1.722544852840373619e-01 -1.920638637135579918e+00 1.536878330941727633e+01
0.000000000000000000e+00 5.621973260347983697e-02 -6.670822320992850329e+00 -3.724117919392436749e-01 1.538392892270011814e+01
0.000000000000000000e+00 -2.014852681824766401e-01 3.719422123191912788e-01 -1.466809005411180422e-01 1.546639625328735157e+01
0.000000000000000000e+00 -3.788756289217325157e-02 2.652362668936286694e-01 9.069069512430347202e-02 1.567501174370601902e+01
0.000000000000000000e+00 7.668163143709665064e-02 -8.557664582235173512e-02 -1.027336706498443331e+00 1.578901350643931423e+01
0.000000000000000000e+00 5.019654726303779402e-02 8.010666323187548565e-02 2.641603735515840157e+00 1.579743911565794612e+01
0.000000000000000000e+00 -1.505162270235063937e-01 -2.060485047590320529e-01 -4.791391052016612528e-01 1.597350964400024864e+01
0.000000000000000000e+00 8.814024911978298737e-01 -3.175968811421165938e-01 2.347326555557359973e-01 1.621464696441635667e+01
0.000000000000000000e+00 -9.080716981165434243e-01 3.944052272304079954e-01 -7.416571921399006673e-02 1.629255495625060846e+01
0.000000000000000000e+00 -1.734257223072711795e+00 -1.703450343793033450e-01 2.064258488063741570e+00 1.636920495924078978e+01
0.000000000000000000e+00 -2.317976112614024586e+00 8.695129270365260510e-01 -4.560439966157026070e-02 1.642324731893874201e+01
0.000000000000000000e+00 7.973212320501923966e-02 1.543527959397927307e-01 2.587396116771840948e-02 1.642545381471883204e+01
0.000000000000000000e+00 -6.773120923917237413e-01 2.004156320714351180e-01 -2.009660434216193059e-01 1.666500234497740962e+01
0.000000000000000000e+00 2.007161657003556643e-01 -4.232533758553220338e+00 6.470960250914616907e+00 1.680787680817541130e+01
0.000000000000000000e+00 -1.023478768268374139e+00 1.272510904619809535e+00 2.415391068613448600e-01 1.687174421053872209e+01
0.000000000000000000e+00 -2.724826879825958947e-01 -7.054015590661154300e-02 1.342916085913099522e+00 1.696832152298849650e+01
0.000000000000000000e+00 1.213425715914236841e-01 -4.285638892047314852e-01 -6.411733487997510750e-01 1.703181648266733816e+01
0.000000000000000000e+00 1.712399800188373067e-01 1.342017123914235888e-01 -1.698730801440519800e+00 1.711060480831200081e+01
0.000000000000000000e+00 2.783712431335683135e-01 2.066238784755273783e-01 3.758068131607487095e-01 1.717695028243367972e+01
0.000000000000000000e+00 -1.526935449964165747e-01 -3.741825708655872051e-01 6.225941147975943002e-01 1.740056023597592372e+01
0.000000000000000000e+00 -5.327901310503514454e-01 -1.075836915825136408e+00 -2.548095068065086566e-01 1.753343597622849259e+01
0.000000000000000000e+00 -1.086851430926730266e+01 -3.040154157481060604e-02 -1.842455329377749862e-01 1.773968540532582239e+01
0.000000000000000000e+00 -4.497718413062709031e-01 3.603823680653466671e-02 1.328388055505622112e-01 1.777148087283697109e+01
0.000000000000000000e+00 -2.112377143971863602e-01 -8.328330015761886695e-02 -4.851449867499954549e-01 1.783631357100042791e+01
0.000000000000000000e+00 2.356270427576070137e-01 1.014367380414233216e-01 2.652040762143493824e-01 1.793819946853406577e+01
0.000000000000000000e+00 -1.674185060268982006e-01 2.766646302171178462e-01 -1.367926278871536727e+00 1.807434625947499640e+01
0.000000000000000000e+00 9.475280660722698589e-02 -2.568599165778973764e-02 -2.905969522048460277e-02 1.813993026778227602e+01
0.000000000000000000e+00 2.099986976010160822e-01 2.368441669792994628e-02 2.736999314204007286e-02 1.816895219680435147e+01
0.000000000000000000e+00 7.838078158803004625e-01 -3.675522777477245873e-01 -5.602609769004425200e-01 1.824306772852960279e+01
0.000000000000000000e+00 2.615255332781972197e-01 2.785512873395958877e-01 1.135337217402042631e+00 1.836327564119630296e+01
0.000000000000000000e+00 2.956030653001461284e-01 3.505105464922118053e-01 -8.081740486315115712e-02 1.849494185344904196e+01
0.000000000000000000e+00 3.124061468257168794e-01 2.016242092127865648e-01 9.527836231550040891e-02 1.859501435069430997e+01
0.000000000000000000e+00 5.216718596668118435e-01 -6.932263440846094804e-01 -7.498024554744893599e+00 1.877137201036106617e+01
0.000000000000000000e+00 -1.305268148368101122e-01 -1.030257588116121337e+00 5.690119826364609112e-01 1.885421832594652969e+01
0.000000000000000000e+00 -1.862368558334829560e-01 -1.596380361210609222e-01 1.905509150604284585e+01 1.898535175081257265e+01
0.000000000000000000e+00 -4.870994207646855423e-01 -9.234527122790342490e-02 -3.301222302886861470e-01 1.910872295670569443e+01
0.000000000000000000e+00 -3.252254119335975524e+00 5.951811395906681651e-02 4.670840693765612728e-01 1.916001079558959219e+01
0.000000000000000000e+00 7.774315321759152353e-02 2.020704429904323085e-01 2.651382618342524311e-01 1.932484925984746482e+01
0.000000000000000000e+00 2.922070901198444148e-01 3.338292845735254533e-01 -1.120184309242110571e-01 1.941961732231951743e+01
0.000000000000000000e+00 -5.794049607090824283e-01 -2.026470065874728665e-01 -3.650308166873979521e-01 1.958570259756007559e+01
0.000000000000000000e+00 1.883641927912432235e-01 2.108858345728767403e-01 -7.241315298483249618e-01 1.968404864677650323e+01
0.000000000000000000e+00 -2.996003745931761775e-01 -7.899727711932724716e-02 1.165199580861452144e+00 1.995812464325834767e+01
0.000000000000000000e+00 -5.957729839513622450e-01 6.045896439942008982e-01 1.262519766536722432e-01 1.996361888629547110e+01
0.000000000000000000e+00 8.362174720604068634e-01 -6.509107495659750831e-02 -1.197783583620142672e-01 2.012140896758581476e+01
0.000000000000000000e+00 -9.456192270544634682e-02 -3.911250923803614304e-02 -4.791862054295488726e-01 2.022844983204806724e+01
0.000000000000000000e+00 2.300324491348822720e-01 2.752692686078039505e-02 -2.488499541912918001e-01 2.025265515381263270e+01
0.000000000000000000e+00 3.346795632268024234e-01 -8.762635472267003844e-02 -2.303314082678873526e-02 2.039416010663905610e+01
0.000000000000000000e+00 -2.863474201952239187e-02 4.488585201903952382e-02 2.648833890716493361e-02 2.044735640102539520e+01
0.000000000000000000e+00 2.540622999292749609e-02 6.556680004719160904e-01 1.606768040013887289e-01 2.051569833791101161e+01
0.000000000000000000e+00 9.263702304819336486e-02 2.684653672365093779e-01 2.343065562260433943e+00 2.058543084991738326e+01
0.000000000000000000e+00 -1.530599013938176711e-01 1.275908755911098758e-01 9.269022294888243363e-02 2.081557253343323666e+01
0.000000000000000000e+00 -2.207711135176738670e-01 -1.531866373775128964e-01 -1.051386152329400470e-01 2.096975655213403655e+01
0.000000000000000000e+00 8.629670918458408335e-02 -8.791551027911928551e-02 -9.436110831025872059e-02 2.107734486032251553e+01
0.000000000000000000e+00 2.457558464802274134e-01 -5.251789709821529373e-01 -2.075227776776346900e-01 2.115973974792129653e+01
0.000000000000000000e+00 -3.035766322951897189e-01 -2.347352948773371861e-01 -3.069464635156761156e-01 2.125842879334275892e+01
0.000000000000000000e+00 4.561751694665245327e-01 7.471514946649289446e-02 6.485900983144507470e-02 2.128218624147055138e+01
0.000000000000000000e+00 -3.331037235702060118e-01 8.285676932320318322e-01 4.585345986008467628e-02 2.141648921411967521e+01
