occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 -2.963984656344297400e+04 -2.507068617184646428e+04 -2.139253469079812930e+04 -9.659215676444496523e+01
1.000000000000000000e+00 -1.955626137618212670e+05 -1.947225928803589486e+05 3.266893666609479624e+04 -5.808108216175083527e+01
1.000000000000000000e+00 -1.941641185106671037e+04 -1.590820411643487569e+04 2.041047276296995915e+04 -5.808056984468314710e+01
1.000000000000000000e+00 -7.927168101312823637e+03 -1.624809919738355711e+04 2.414831790354149780e+04 -5.808056953278519075e+01
1.000000000000000000e+00 3.126620961350224206e+03 5.338666186741593265e+03 -2.607854152184704617e+02 -8.129342256746783235e+00
1.000000000000000000e+00 -3.847350162125953688e+01 -3.890436226762057714e+01 -2.352848374596628673e+03 -8.081082475541371934e+00
1.000000000000000000e+00 4.723218225153588179e+01 4.842758806131703153e+01 9.156317095795815112e+04 -8.081082323338094398e+00
1.000000000000000000e+00 -9.229212251801241962e+01 -9.481371871899763448e+01 7.964845376491559364e+03 -8.016752876976433129e+00
1.000000000000000000e+00 4.665271403023985499e+02 6.632545228902122290e+02 2.110617290445840808e+03 -8.016752810300877385e+00
1.000000000000000000e+00 1.289698420304370874e+00 1.289520663272272882e+00 1.349700736899849707e+00 -5.756559325657119253e+00
1.000000000000000000e+00 1.785518005786843609e+00 1.785452225561931394e+00 -5.666033552745619595e-01 -4.162236790546628207e+00
1.000000000000000000e+00 1.999906343109004725e+00 1.999858153780905257e+00 2.971265066198414129e-01 4.256175442811370724e-01
1.000000000000000000e+00 -1.238087200868339954e-01 -1.238357743798048777e-01 2.184002365747868879e+00 5.498527908170527390e+00
1.000000000000000000e+00 -7.739308968178837400e-01 -7.727905074789489515e-01 2.183344331627049328e+00 5.498528505501811381e+00
1.000000000000000000e+00 -2.122516600460021829e-01 -2.121114025359555344e-01 -5.639231503066860496e-02 6.480750793252454400e+00
1.000000000000000000e+00 -6.587068868323023296e-02 -6.598204291822805378e-02 -1.022447519950625106e+00 6.502913374351275699e+00
1.000000000000000000e+00 -5.720026585441999600e-01 -5.647080774251787005e-01 -1.022509678275687728e+00 6.502915659148404082e+00
0.000000000000000000e+00 5.729606486898159573e-02 5.729639837427814852e-02 8.418272809001481338e-02 7.377636723800067742e+00
0.000000000000000000e+00 1.321922253286495763e-01 1.321927746356031386e-01 2.694904789944832513e-01 8.403321261949779242e+00
0.000000000000000000e+00 -5.237654457305937150e+00 -3.268787753000564233e+00 6.084008198465026274e-01 1.049155982071628301e+01
0.000000000000000000e+00 4.118652055928390676e-01 3.889756096950390818e-01 6.084571009892995042e-01 1.049156072125131978e+01
0.000000000000000000e+00 5.665441182325995362e-01 5.755482687818520571e-01 1.509933235538365670e+00 1.049537434396512481e+01
0.000000000000000000e+00 -3.526594499846152919e-01 -3.522287856170291387e-01 2.088630950708678213e+00 1.113370415602813424e+01
0.000000000000000000e+00 3.267552626438573471e-01 3.263917063598101298e-01 2.089495346408733578e+00 1.113370577200328704e+01
0.000000000000000000e+00 2.216381256621544615e-01 2.216539754886650559e-01 3.675139069834262084e+00 1.423618792603022776e+01
0.000000000000000000e+00 2.206428397013753817e-01 2.206357288130164351e-01 2.214623096747713737e-01 1.465306419998015208e+01
0.000000000000000000e+00 -1.059920989969358462e-01 -1.059333970503183731e-01 -1.708117511028745816e-01 1.597444983792349227e+01
0.000000000000000000e+00 -3.509087349972137559e-01 -3.516156700759063281e-01 -1.708031775789952689e-01 1.597445086126266567e+01
0.000000000000000000e+00 -1.035489932859930545e-01 -1.035440634113148489e-01 -6.805119078543095390e-02 1.727699165550171756e+01
0.000000000000000000e+00 3.503245531971729276e-01 3.633025470515368061e-01 -5.127967787433638236e-01 1.788165339306496193e+01
0.000000000000000000e+00 1.931089269746343318e-01 1.893050932678023435e-01 -5.127365177452724021e-01 1.788165399975913772e+01
0.000000000000000000e+00 1.921650529701650345e-01 1.922370011045486105e-01 -2.885928466943159520e-01 1.797102423112360015e+01
0.000000000000000000e+00 -5.453597409911718763e-02 -5.495721788559023574e-02 -3.972368995963639071e-02 1.847802713678436248e+01
0.000000000000000000e+00 -8.049779388098791955e-02 -7.959114539656955700e-02 -3.972369666916358844e-02 1.847802954518624219e+01
