occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 1.115752937553110797e+02 1.104538203283382956e+02 1.091415485417147551e+02 -2.630661972312607944e+01
1.000000000000000000e+00 -5.232050673255354667e+00 -5.227893043028594811e+00 -5.224943755311370452e+00 -1.121906309178833894e+01
1.000000000000000000e+00 -2.774862977699125821e+01 -2.790211755773905722e+01 -2.773806445766844320e+01 -9.768580373005907092e+00
1.000000000000000000e+00 -2.777524845730696157e+01 -2.819922246754149597e+01 -2.795566070515986468e+01 -9.768580362214315471e+00
1.000000000000000000e+00 3.403835124953900504e+00 3.403113666956410377e+00 3.402648343916681917e+00 -9.768580174647020442e+00
1.000000000000000000e+00 -7.147685174068761915e-01 -7.145993103776417943e-01 -7.146740271271806444e-01 8.766898159483127451e-01
1.000000000000000000e+00 -5.105416571466491860e+00 -5.100444934932808039e+00 -5.100662833860191370e+00 8.766898622232198734e-01
1.000000000000000000e+00 -5.095989710424109198e+00 -5.099891993328493633e+00 -5.089979590922538932e+00 8.766900825269443587e-01
0.000000000000000000e+00 4.464316451010675868e-01 4.464504152928704950e-01 4.463899652396305928e-01 6.086936044261523016e+00
0.000000000000000000e+00 -4.777049238151910848e-01 -4.777126029478143132e-01 -4.776927445906945513e-01 9.293146255896211017e+00
0.000000000000000000e+00 5.818575125642042600e-01 5.818202652666071284e-01 5.818353128091778848e-01 9.293146300330114684e+00
0.000000000000000000e+00 5.819380487907896971e-01 5.819479896818663400e-01 5.819104324535032680e-01 9.293146542301270685e+00
0.000000000000000000e+00 1.926091970197519210e+00 1.926069467495263199e+00 1.926076776253127010e+00 1.017632804759578491e+01
0.000000000000000000e+00 5.306705813023411267e-01 5.306317135676824615e-01 5.307122078121218056e-01 1.017632824006563297e+01
0.000000000000000000e+00 2.839778954368452069e-01 2.839479347150763999e-01 2.839086622524522596e-01 1.387722191679442929e+01
0.000000000000000000e+00 -1.552423532448998778e-01 -1.572963820460565321e-01 -1.549459551459173579e-01 1.712026095561035177e+01
