occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 3.045048239934812955e+03 2.450767813297482007e+03 2.339399043726859418e+03 -4.789885690037093013e+01
1.000000000000000000e+00 -1.083888384043430904e+02 -1.070641335519818256e+02 -1.062256598087024457e+02 -1.982520460418231423e+01
1.000000000000000000e+00 -3.479116726427913022e+02 -3.664474877597385785e+02 -3.553903515802757056e+02 -1.982520452519221976e+01
1.000000000000000000e+00 -3.461219457520317064e+02 -3.702436611070730805e+02 -3.462569359046928525e+02 -1.982520445928955155e+01
1.000000000000000000e+00 4.616402542263705833e+00 4.615561745338820465e+00 4.615842645852856307e+00 -1.111183629318711219e+01
1.000000000000000000e+00 -4.689343651964764659e-01 -4.689104162964536915e-01 -4.689372717703561011e-01 1.746584324820106282e+00
1.000000000000000000e+00 -2.146381218988075101e+00 -2.146540710506635197e+00 -2.146736194176890766e+00 1.746584385634759151e+00
1.000000000000000000e+00 -2.146046130202942326e+00 -2.146994103692163591e+00 -2.147233992871340647e+00 1.746584454994471569e+00
0.000000000000000000e+00 3.128383346279561272e-01 3.128147417161692423e-01 3.128326459554359174e-01 5.952827485838797728e+00
0.000000000000000000e+00 -2.277897004467832054e-01 -2.277940849216400776e-01 -2.277826939941783868e-01 1.162204986835856424e+01
0.000000000000000000e+00 6.838230649615966161e-01 6.838277720502844437e-01 6.838303074104465917e-01 1.162204995124779572e+01
0.000000000000000000e+00 6.837107438584159036e-01 6.837167732494010552e-01 6.836001879024050654e-01 1.162204997692489350e+01
0.000000000000000000e+00 -1.479118878035780571e-01 -1.479144456990960643e-01 -1.479148649873330279e-01 1.382073566619180838e+01
0.000000000000000000e+00 1.234563474873012545e+00 1.233675892654638284e+00 1.234463406128622598e+00 1.382073590463603807e+01
0.000000000000000000e+00 1.577086337754949885e-01 1.577094214199755429e-01 1.577113594571554478e-01 1.476326301566838950e+01
0.000000000000000000e+00 6.460748078563843810e-01 2.631337456666386077e-01 3.652927637249255843e-01 1.658409401766633096e+01
