occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 4.076599931046268921e+01 4.036953521348300455e+01 4.036764692869777349e+01 -2.110279610237591896e+01
1.000000000000000000e+00 -5.674929275350300006e-01 -5.675093057504049243e-01 -5.673712022316431680e-01 -6.213951575114086801e+00
1.000000000000000000e+00 -1.062394793742534382e+01 -1.060819324747838799e+01 -1.059626958745907643e+01 -6.213951531010609486e+00
1.000000000000000000e+00 -1.065377419149313987e+01 -1.062270007378888259e+01 -1.062236540109612726e+01 -6.213951463479940429e+00
1.000000000000000000e+00 4.962114934837459912e-01 4.960865390336329228e-01 4.962155623808651717e-01 -5.442323218772354920e+00
1.000000000000000000e+00 -1.935302056474192123e-01 -1.935306027723214528e-01 -1.935459111194908766e-01 5.317795715276430357e+00
1.000000000000000000e+00 -2.009861934549727280e+00 -2.008996782419476990e+00 -2.009290286447684704e+00 5.317795824545041405e+00
1.000000000000000000e+00 -2.014052278811095942e+00 -2.011064186469962767e+00 -2.010097924391286650e+00 5.317795883554149228e+00
0.000000000000000000e+00 2.319927824982856990e-01 2.320181698062371012e-01 2.319981387103549064e-01 8.300769026421328078e+00
0.000000000000000000e+00 -4.886633782967866324e-01 -4.886628683350894287e-01 -4.886906688949853028e-01 8.921836265039759795e+00
0.000000000000000000e+00 4.147799115061741593e-01 4.148421598785379527e-01 4.148043818896272605e-01 8.921836546904055254e+00
0.000000000000000000e+00 4.147154971769428378e-01 4.146988891741379413e-01 4.147154288269181421e-01 8.921836640528754359e+00
0.000000000000000000e+00 1.781814656975502675e+00 1.780954950315721819e+00 1.781295005874340420e+00 9.726302676362234223e+00
0.000000000000000000e+00 2.050295904309576145e-01 2.049808598079896904e-01 2.050056536717507760e-01 9.726302997614924450e+00
0.000000000000000000e+00 3.454698859243297004e-01 3.449487981318178909e-01 3.445956852576249618e-01 1.231090441237093103e+01
0.000000000000000000e+00 -3.904394957410133760e+00 -4.017774175500907319e+00 -3.910091539425421203e+00 1.469003108046533868e+01
