occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 1.136479224193134456e+02 1.137817386673511919e+02 1.136074485460325860e+02 -2.846419616082896198e+01
1.000000000000000000e+00 -5.303758419505451016e+00 -5.300792069135185081e+00 -5.297835360697367157e+00 -1.042542462405378778e+01
1.000000000000000000e+00 -2.456778637826834810e+01 -2.455533998425606867e+01 -2.455235941366755270e+01 -1.042542457054234184e+01
1.000000000000000000e+00 -2.453429372408126596e+01 -2.445904803220382817e+01 -2.443151486700588038e+01 -1.042542446352796226e+01
1.000000000000000000e+00 1.887190381625456048e+00 1.887287780403311688e+00 1.887487021310857882e+00 -5.719981640706832238e+00
1.000000000000000000e+00 -1.800745019289552717e-01 -1.800716913885678228e-01 -1.800696974095070402e-01 5.525479705037499301e+00
1.000000000000000000e+00 -1.296746366857692845e+00 -1.296820032520265231e+00 -1.296639690035912063e+00 5.525479766936341797e+00
1.000000000000000000e+00 -1.296886036136704057e+00 -1.296741026354045534e+00 -1.296738016631975077e+00 5.525479804341355994e+00
0.000000000000000000e+00 2.077440776763961050e-01 2.077481644912028969e-01 2.077537266557200613e-01 8.422042839741360254e+00
0.000000000000000000e+00 -5.081720397227870167e-01 -5.081550169254920313e-01 -5.081006985737933634e-01 9.541689189607449606e+00
0.000000000000000000e+00 3.950971436092755584e-01 3.951061944145063953e-01 3.951047036399278345e-01 9.541689289977288269e+00
0.000000000000000000e+00 3.950760688511039120e-01 3.950858023954110232e-01 3.951091415676515339e-01 9.541689341034595984e+00
0.000000000000000000e+00 1.835480673463444345e+00 1.834998941146754659e+00 1.835200331122075923e+00 1.035634545578799504e+01
0.000000000000000000e+00 2.287531846719039752e-01 2.287272506412044715e-01 2.287500061067149204e-01 1.035634548211936234e+01
0.000000000000000000e+00 2.793525177046805585e-01 2.793618598871725478e-01 2.793567703148576165e-01 1.438955173877763727e+01
0.000000000000000000e+00 -4.291389954897340681e-02 -4.292057868221857420e-02 -4.292836610493505622e-02 1.970685515013270717e+01
