occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 2.053869666896457247e+01 -1.754643856550582655e+02 -2.696117350167892255e+03 -1.051984153826245461e+01
1.000000000000000000e+00 1.996651297811599690e+01 -6.805911964943138059e+01 -2.984649680336651159e+02 -1.051883105297913801e+01
1.000000000000000000e+00 -4.158998568325079503e+01 2.075652288460330297e+01 -5.529278742914311806e+03 -1.049125120081703422e+01
1.000000000000000000e+00 -3.999216366853763560e+01 1.797537695863971763e+01 -9.275172300916750828e+03 -1.049113567187009544e+01
1.000000000000000000e+00 -4.388859645445818956e+02 -3.275629020297608207e+01 2.178174098576343454e+02 -1.044055697039333275e+01
1.000000000000000000e+00 6.773517318653246377e+01 -6.830749162141548148e+00 -1.624646627696018797e+01 -1.043787297876206566e+01
1.000000000000000000e+00 -6.610511829040163434e+01 8.681838536556181651e+00 1.633626852057622258e+01 -1.043703605034979809e+01
1.000000000000000000e+00 1.786690409840406915e+02 -1.231848053588156517e+02 -1.231984260777565083e+02 -1.043496304414000164e+01
1.000000000000000000e+00 -1.591952988598938212e+01 -1.096263322234089941e+02 -5.306836192356048514e+02 -1.043150674180397708e+01
1.000000000000000000e+00 -3.168276989645438491e+01 -1.442914989437765030e+02 -2.894157107480783679e+02 -1.043132205326571516e+01
1.000000000000000000e+00 -7.075586067373337507e+00 1.613249343982772928e+02 9.127404532265921944e+01 -1.042902259422473676e+01
1.000000000000000000e+00 6.450049350637910948e+02 1.744295578015747878e+02 6.930458922787668143e+02 -1.042744694689016427e+01
1.000000000000000000e+00 -1.184819793961287893e+01 1.506141899528743977e+02 -8.308730561861101478e+02 -1.042724781656933608e+01
1.000000000000000000e+00 3.950321211738581439e+01 -2.251257647929350725e+01 -2.617939488464477193e+01 -1.042579746294949139e+01
1.000000000000000000e+00 -4.588994007787039777e+02 4.240573017451588100e+01 2.455356780874570433e+01 -1.042235056116010128e+01
1.000000000000000000e+00 -3.147682999268770487e+00 -9.310335941346151500e+00 -4.607451883976567686e+00 -1.041958136134610236e+01
1.000000000000000000e+00 3.287468228463287456e+00 1.068503369168266914e+01 4.673438524016929385e+00 -1.041949450569201296e+01
1.000000000000000000e+00 1.946930636044324814e+01 4.389512423229884917e+02 1.089521128059911462e+03 -1.041915595217844270e+01
1.000000000000000000e+00 -5.431341676880283842e+01 3.217050334832134922e+03 1.124286857480101162e+03 -1.041123150293412536e+01
1.000000000000000000e+00 -5.633943470901729000e+01 -6.351738738805346657e+03 1.059882518243369987e+03 -1.041105640496401818e+01
1.000000000000000000e+00 2.634427947947479254e+00 3.986992039701392265e+00 4.568691595167180708e+00 -8.751188309516066965e+00
1.000000000000000000e+00 2.673925448591259801e+00 -2.501128249421708527e-01 -6.220095005883610195e-01 -8.640100631993517410e+00
1.000000000000000000e+00 3.270803902458264911e+00 2.299215014162131199e-01 5.584817642925371528e-01 -8.606169671425584866e+00
