occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 -1.547751538939245819e+01 -1.549445136142048085e+01 -1.553268855207147503e+01 -8.137525427567043224e+00
1.000000000000000000e+00 4.763287658727307416e+01 4.763483154569938449e+01 4.868477302623271896e+01 -8.137525053329492053e+00
1.000000000000000000e+00 4.793815911153772902e+01 4.778538440614466509e+01 4.671290984880263863e+01 -8.137524804021960989e+00
1.000000000000000000e+00 -1.299792311891088161e+02 -1.312311679816542949e+02 -1.372762648592743346e+02 -8.070532982626000162e+00
1.000000000000000000e+00 1.700195134789445603e+02 1.702906115441849124e+02 1.746339903970022078e+02 -8.070532884871097323e+00
1.000000000000000000e+00 1.243023575332964814e+00 1.243128187746237456e+00 1.243147602624871340e+00 -5.787008029560196221e+00
1.000000000000000000e+00 -1.086237784115472518e-02 -1.086237845138990007e-02 -1.086241232259684865e-02 6.578053662539297797e+00
1.000000000000000000e+00 -3.667475667799517391e-01 -3.667425009579673989e-01 -3.664316212381868998e-01 6.578055842805454745e+00
1.000000000000000000e+00 -3.666434630370537517e-01 -3.666704033843718458e-01 -3.669540713945614319e-01 6.578057236793084961e+00
2.340238446709091167e-58 1.087570824911488626e-02 1.087569581010061799e-02 1.087569044657927565e-02 6.713812885204117897e+00
0.000000000000000000e+00 -3.130912303199654412e-01 -3.130927881566819004e-01 -3.130865890043126321e-01 1.029887016548035383e+01
0.000000000000000000e+00 2.661097565105526308e-01 2.661127485339473964e-01 2.661786387287519706e-01 1.029887065747653629e+01
0.000000000000000000e+00 2.661410846437256561e-01 2.661835947410855496e-01 2.661163008463128810e-01 1.029887155611743665e+01
0.000000000000000000e+00 1.936712559607806083e-01 1.936802696169540872e-01 1.936751703705969774e-01 1.402071762245123843e+01
0.000000000000000000e+00 -5.457978521169936509e-02 -5.458027796885007304e-02 -5.457890108822566894e-02 1.660944082025456581e+01
0.000000000000000000e+00 1.138529276492897147e+00 1.138351993184979705e+00 1.138502907707082290e+00 1.660944108320942902e+01
0.000000000000000000e+00 5.487475920193467527e-01 5.486892735893639239e-01 5.492909464123350016e-01 1.803265353577237562e+01
0.000000000000000000e+00 5.492594733525594242e-01 5.493586452877042836e-01 5.488816122173543199e-01 1.803265510352170864e+01
