# Written on  8Apr2024 at 15:14:29 
# Input file comment: k-mesh for interpolation of mp-856
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
        15   0.000000000      0.2197770350      0.7835616907       6.572285214      0.1769562486E-04  -3.639636867      -2.050849191    
        15   0.000000000      0.2197770350      0.7835616907       6.843843378     -0.3295970155E-03 -0.9116423481     -0.9189863231    
        15   0.000000000      0.2197770350      0.7835616907       6.876450760      0.2600215650E-03 -0.1949448757      -1.710149506    
        15   0.000000000      0.2197770350      0.7835616907       8.454823219     -0.4559334013E-04   3.670913495       1.830983201    
        15   0.000000000      0.2197770350      0.7835616907       8.581761691      0.7457971713E-04   2.782366499      0.2385897948    
        15   0.000000000      0.2197770350      0.7835616907       8.864877732     -0.1542666990E-04   1.355048258       1.760961441    
        15   0.000000000      0.2197770350      0.7835616907       9.614495060     -0.4009074781E-04 -0.2001818270     -0.8610021294    
        15   0.000000000      0.2197770350      0.7835616907       9.706966587      0.3629637083E-04  0.6993722063      -2.175045109    
        15   0.000000000      0.2197770350      0.7835616907       9.725528739     -0.5951343815E-04  0.6275623682      -1.050196498    
        16   0.000000000      0.2197770350      0.9794521134       3.639502465       1.375054650      0.4469221044     -0.7907370340E-02
        16   0.000000000      0.2197770350      0.9794521134       3.639509463      -1.375154534      0.4468894250      0.8280839597E-02
        16   0.000000000      0.2197770350      0.9794521134       6.235030718      -1.350221589      -3.082150294     -0.4587966718E-01
        16   0.000000000      0.2197770350      0.9794521134       6.235032981       1.350235865      -3.082070773      0.4468972067E-01
        16   0.000000000      0.2197770350      0.9794521134       6.736777770      -3.330896226     -0.7853934151     -0.4119405380E-02
        16   0.000000000      0.2197770350      0.9794521134       6.736779792       3.330796949     -0.7854603208      0.2690926254E-02
        16   0.000000000      0.2197770350      0.9794521134       8.643711883      -3.131515179       3.140084576      0.2707492296E-02
        16   0.000000000      0.2197770350      0.9794521134       8.643713474       3.131430973       3.140111472     -0.1951293466E-03
        16   0.000000000      0.2197770350      0.9794521134       9.259279859     -0.8564938194E-01  0.8357514900      0.1312259123    
        16   0.000000000      0.2197770350      0.9794521134       9.259282503      0.8573940631E-01  0.8356765117     -0.1323842970    
        16   0.000000000      0.2197770350      0.9794521134       9.562604126     -0.4010525176      0.4726130739      0.8908154028E-02
        16   0.000000000      0.2197770350      0.9794521134       9.562608328      0.4012359976      0.4726622986     -0.8016024205E-02
        17   0.000000000      0.2197770350       1.175342536       3.157140150     -0.9332486639E-04   1.141426429      -1.780066263    
        17   0.000000000      0.2197770350       1.175342536       4.392352119      0.1662142680E-04 -0.3992776077       4.480888576    
        17   0.000000000      0.2197770350       1.175342536       6.083843893     -0.3898379820E-04  -3.120309942     -0.4322808784    
        17   0.000000000      0.2197770350       1.175342536       6.572285330      0.3727704630E-04  -3.639571979       2.052552804    
        17   0.000000000      0.2197770350       1.175342536       6.843843448     -0.1336063344E-03 -0.9116483202      0.9205949695    
        17   0.000000000      0.2197770350       1.175342536       6.876450839      0.1468189453E-03 -0.1948543196       1.710605135    
        17   0.000000000      0.2197770350       1.175342536       8.454823707     -0.5969151533E-04   3.670908765      -1.832584053    
        17   0.000000000      0.2197770350       1.175342536       8.581761716      0.3421536952E-04   2.782359797     -0.2411739780    
        17   0.000000000      0.2197770350       1.175342536       8.864877787      0.2880139797E-04   1.355047824      -1.760817396    
        17   0.000000000      0.2197770350       1.175342536       9.614495219     -0.8937985344E-05 -0.2001354631      0.8607607947    
        17   0.000000000      0.2197770350       1.175342536       9.706966615      0.6881061007E-04  0.6994052795       2.176731099    
        17   0.000000000      0.2197770350       1.175342536       9.725528519      0.5458657318E-05  0.6275398893       1.048269382    
        18   0.000000000      0.2197770350       1.371232959       2.917775529      0.7001156980E-04   1.590194559     -0.7357657309    
        18   0.000000000      0.2197770350       1.371232959       5.382565366     -0.9980935496E-05  -1.353144978       5.536842010    
        18   0.000000000      0.2197770350       1.371232959       6.071862586      0.1354906474E-03  -2.552128547      0.3731500512    
        18   0.000000000      0.2197770350       1.371232959       6.715218694     -0.1093296226E-03  -4.327720855     -0.3968882654    
        18   0.000000000      0.2197770350       1.371232959       7.346658864     -0.1442254250E-03 -0.2553590973       3.942329934    
        18   0.000000000      0.2197770350       1.371232959       7.380344936      0.1007359578E-03 -0.3242554161       3.184032733    
        18   0.000000000      0.2197770350       1.371232959       8.035681850      0.4313756280E-04   3.406290473      -2.243416107    
        18   0.000000000      0.2197770350       1.371232959       8.570802310      0.8438937725E-05   2.110583646      -1.142167615    
        18   0.000000000      0.2197770350       1.371232959       8.638985376     -0.3656758175E-04   2.663490077      0.8381845976    
        18   0.000000000      0.2197770350       1.371232959       9.813746118      0.4539419521E-04 -0.2866697888       1.006408031    
        18   0.000000000      0.2197770350       1.371232959       9.878990166     -0.7068648520E-04  0.1919740651      0.5121253880    
        18   0.000000000      0.2197770350       1.371232959       10.11357892     -0.3251674233E-04  0.1904658183       1.841324548    
        19   0.000000000      0.2197770350       1.567123381       2.837228813      0.2766392036E-04   1.751566450     -0.1757592912    
        19   0.000000000      0.2197770350       1.567123381       6.242732796     -0.2514647277E-03  -1.672138471       1.338374093    
        19   0.000000000      0.2197770350       1.567123381       6.343512219      0.2424276794E-03  -4.071913944       1.840637821    
        19   0.000000000      0.2197770350       1.567123381       6.756087082      0.6226581733E-04  -1.759581714       3.335358843    
        19   0.000000000      0.2197770350       1.567123381       7.613248457      0.2268312481E-04   3.186769600      -2.011899634    
        19   0.000000000      0.2197770350       1.567123381       7.899370159     -0.1702335002E-03 -0.4862263783E-01   1.166000172    
        19   0.000000000      0.2197770350       1.567123381       8.197338448     -0.9828443060E-05 -0.3189629739       4.432367159    
        19   0.000000000      0.2197770350       1.567123381       8.574901589     -0.2655724208E-04   1.765964260       1.920550775    
        19   0.000000000      0.2197770350       1.567123381       8.864728233      0.1075855841E-03   2.117584571       1.340505764    
        19   0.000000000      0.2197770350       1.567123381       9.909830298      0.6195483727E-04 -0.7543452750     -0.2459625882    
        19   0.000000000      0.2197770350       1.567123381       9.975040544     -0.5756748801E-04 -0.1626596332      0.6043580651    
        19   0.000000000      0.2197770350       1.567123381       10.41498631     -0.1973696562E-04 -0.3547449567       1.206494035    
        20   0.000000000      0.2197770350       1.763013804       2.821454304      0.5773281412E-03   1.722098833     -0.2471942330E-01
        20   0.000000000      0.2197770350       1.763013804       6.301193663      0.2334531646E-03  -4.077968542     -0.5788163383    
        20   0.000000000      0.2197770350       1.763013804       6.559944976      0.4011998093E-03 -0.4123606992       1.782848261    
        20   0.000000000      0.2197770350       1.763013804       7.250975139     -0.3191842014E-04   2.350234556      -1.709801176    
        20   0.000000000      0.2197770350       1.763013804       7.825884627     -0.1331901088E-03  -1.841483930       5.717389558    
        20   0.000000000      0.2197770350       1.763013804       7.909363232     -0.5399595444E-03   1.196914139     -0.3478987029    
        20   0.000000000      0.2197770350       1.763013804       8.888328034      0.3229691488E-03  0.6131244584       1.821720540    
        20   0.000000000      0.2197770350       1.763013804       9.155487095     -0.8525121035E-04  0.4194271896       2.976964184    
        20   0.000000000      0.2197770350       1.763013804       9.196823387      0.1212590531E-03  0.8009840214       2.370689900    
        20   0.000000000      0.2197770350       1.763013804       9.741484841     -0.2330506195E-03  -2.267697296      -1.544082379    
        20   0.000000000      0.2197770350       1.763013804       10.04370562     -0.1384010682E-03  0.2872728125E-02  0.9512317581E-01
        20   0.000000000      0.2197770350       1.763013804       10.58030672     -0.5026514397E-03 -0.8795033702      0.4903870116    
        21   0.000000000      0.4395540567       0.000000000       3.366155353      0.4648236152E-03   3.238354606      0.6840303890E-04
        21   0.000000000      0.4395540567       0.000000000       5.245141411      0.3055596993E-03  -4.798981479      0.2743674708E-03
        21   0.000000000      0.4395540567       0.000000000       7.244433309      0.1835297771E-03   2.145188943      0.9840991938E-05
        21   0.000000000      0.4395540567       0.000000000       7.252851595      0.2113307481E-05   1.706207643     -0.1036540616E-04
        21   0.000000000      0.4395540567       0.000000000       8.174614936      0.5623734404E-06  -2.175650462     -0.2182195693E-04
        21   0.000000000      0.4395540567       0.000000000       8.284860011     -0.4002140473E-03   2.285246531     -0.1092937753E-03
        21   0.000000000      0.4395540567       0.000000000       8.577852200     -0.1923444629E-03  -3.587891275     -0.1521471598E-03
