occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 2.559360530915691470e+03 2.608350709434938835e+03 2.290168913303556110e+03 -9.142090786035377903e+01
1.000000000000000000e+00 5.278229227934200935e+03 6.008062307244618751e+03 -3.098680304390772108e+03 -9.142000960746871385e+01
1.000000000000000000e+00 7.184084702244468872e+02 7.224992574573666388e+02 2.440789526879433993e+02 -5.294741821066898524e+01
1.000000000000000000e+00 -1.355727910254319568e+03 -1.371829158950339433e+03 -2.452736476556967489e+02 -5.293751537794711481e+01
1.000000000000000000e+00 -3.233953925921202313e+02 -3.520157940254952109e+02 1.343646819226291427e+03 -5.292378000691405759e+01
1.000000000000000000e+00 -9.597445771015569562e+02 -7.881386831660876169e+02 1.388995891599621700e+03 -5.292377963066425650e+01
1.000000000000000000e+00 -2.993446257065196505e+02 -3.214881902633517257e+02 -1.436322994221030285e+03 -5.292206005772845145e+01
1.000000000000000000e+00 -1.576025269279240092e+03 -1.145943814268967571e+03 -1.422771960403135608e+03 -5.292205971836187217e+01
1.000000000000000000e+00 1.617807977889181181e+00 1.618153443801802815e+00 1.576379653286072990e+00 -5.778557292707842130e+00
1.000000000000000000e+00 2.814494836599755079e+00 2.814517300084147244e+00 -7.744466063050073901e-01 -3.683189012771449722e+00
1.000000000000000000e+00 1.363633332718211300e+00 1.363723099979309961e+00 4.406180263624899784e-01 3.358945648342224644e+00
1.000000000000000000e+00 -3.308269354762063963e-01 -3.307128539541812073e-01 3.976883521464422699e+00 8.425975724575542003e+00
1.000000000000000000e+00 -1.141364195085510014e+00 -1.142729217564068422e+00 3.977169104952272605e+00 8.425978726787853645e+00
1.000000000000000000e+00 -3.000390318477643703e-01 -2.999726505612589911e-01 -3.552101050251776471e+00 9.071533052767920324e+00
1.000000000000000000e+00 -1.409315520443103154e+01 -1.420250499988920367e+01 -3.551943282199994112e+00 9.071535071679800666e+00
1.000000000000000000e+00 -4.487261341651679558e+00 -4.486292808660058640e+00 -2.425749876579237629e-01 9.268145335218914482e+00
0.000000000000000000e+00 3.002232279556445449e-01 3.002252940584152485e-01 2.859988787806201360e-01 1.333694512369492635e+01
0.000000000000000000e+00 3.553144341423304930e-01 3.553307433148291672e-01 2.291420146792339629e+00 1.581742254906278866e+01
0.000000000000000000e+00 -4.091329416682269460e-01 -4.091231008799513513e-01 -8.703217118468157265e-01 1.971492715816998498e+01
0.000000000000000000e+00 -1.938335946663062026e-01 -1.937913218799714177e-01 -3.480474415127840171e+00 2.035294810383886599e+01
0.000000000000000000e+00 5.566924024211874489e-01 5.563445086791847238e-01 -3.480366295516880371e+00 2.035295038704495951e+01
0.000000000000000000e+00 1.336517702165139543e+00 1.338328093344054670e+00 -1.468627397864706308e-01 2.220617026187585097e+01
0.000000000000000000e+00 -4.641363610327419731e-01 -4.672354092950174453e-01 -3.743819394730721339e-01 2.229296255442957175e+01
0.000000000000000000e+00 1.036484733577361927e+00 1.050888309900039674e+00 -3.743845051139079727e-01 2.229296636331097048e+01
0.000000000000000000e+00 -2.617892633689325108e-02 -2.617118217051436421e-02 3.467017528784721025e-01 2.376689943044187103e+01
0.000000000000000000e+00 -2.557569742990599693e-01 -2.566398430051605728e-01 3.466954035252599597e-01 2.376690342990582039e+01
0.000000000000000000e+00 2.437629561424604560e-02 2.437763508945004973e-02 1.579487143214313161e-01 2.398430294915053196e+01
0.000000000000000000e+00 8.265950805039702365e-01 8.231839643777631998e-01 2.249575033899524623e-01 2.656685499481068646e+01
0.000000000000000000e+00 1.548842077409393059e-01 1.550018576900981937e-01 2.249534608465664498e-01 2.656685871296194890e+01
0.000000000000000000e+00 1.248690905356144853e-01 1.248694867661059998e-01 4.232007103778553159e+00 2.853388147481198800e+01
0.000000000000000000e+00 3.934287456431432850e-01 3.935302425929428916e-01 2.570173306449515249e-01 3.137093713623471913e+01
0.000000000000000000e+00 -2.634222272249724939e-01 -2.635812268969399685e-01 -1.723054313629699685e-01 3.194157984243511095e+01
