occ,m_x,m_y,m_z,energy_gamma
1.000000000000000000e+00 -2.251366810097023699e+04 -5.002933002769768791e+03 3.868134918309983277e+03 -4.026217778518289947e+01
1.000000000000000000e+00 3.019482215299380186e+03 4.839263365872259783e+03 2.626181778022615163e+03 -4.026215263940724043e+01
1.000000000000000000e+00 1.164694729039073172e+04 -3.542923414125220916e+03 -5.292084184737978649e+04 -4.026213616579599375e+01
1.000000000000000000e+00 1.497691004618388206e+03 3.447530717325815203e+03 2.302911689893765015e+03 -4.026210800407463353e+01
1.000000000000000000e+00 6.552652801543694295e+03 -3.666467718506249366e+04 7.512943627734665824e+03 -4.022773464227774554e+01
1.000000000000000000e+00 4.624433766343335265e+03 -6.580178482098969107e+04 6.566686096675430235e+03 -4.022770984792921922e+01
1.000000000000000000e+00 9.643764525757582305e+03 -8.314738815000891918e+03 -1.487518128915049965e+04 -4.022769807197016689e+01
1.000000000000000000e+00 1.772210782053389948e+03 -9.309776308926833735e+04 4.022029855914466225e+03 -4.022766979509246710e+01
1.000000000000000000e+00 8.216575391995680548e+03 3.670532815054641105e+04 3.175496309926929371e+03 -4.020110532666969760e+01
1.000000000000000000e+00 3.584353486424480070e+04 -4.884177580166709959e+03 8.878200639520580808e+03 -4.020108020455383979e+01
1.000000000000000000e+00 1.181424949325204034e+04 -2.773822892721227618e+04 8.187410636129815430e+03 -4.020106769846141503e+01
1.000000000000000000e+00 2.060674097915933544e+03 4.030974068590690877e+04 1.917205866901644868e+03 -4.020103980202384975e+01
1.000000000000000000e+00 7.751359457433300122e+03 1.465820759234517936e+04 3.187190342188720024e+03 -4.019759458706471378e+01
1.000000000000000000e+00 -1.426046508574477775e+04 -6.877859598028952860e+03 2.202624773243261734e+04 -4.019756976925541636e+01
1.000000000000000000e+00 -4.838787119804151189e+03 -6.011350750414747381e+03 -3.344894445172236738e+04 -4.019755544855716067e+01
1.000000000000000000e+00 -3.967854962196963697e+03 -3.450116185110474362e+03 -6.713711965952959144e+04 -4.019755384253578256e+01
1.000000000000000000e+00 -9.860392073912096384e+04 -4.577114721682688833e+04 9.621292578985308865e+03 -4.019754673369575926e+01
1.000000000000000000e+00 -6.711657742659386713e+04 1.636735826411561720e+04 9.303622814275771816e+03 -4.019752803736887614e+01
1.000000000000000000e+00 -6.216695835238706422e+03 -5.483476762172865165e+03 7.257760801666259067e+04 -4.019751748861651208e+01
1.000000000000000000e+00 -1.369384114852391940e+04 -1.818495759827701113e+04 6.380990984154557736e+03 -4.019750321799081405e+01
1.000000000000000000e+00 1.842663591094346702e+04 -3.388484384273937030e+04 5.164574640721796459e+04 -4.016567887989899077e+01
1.000000000000000000e+00 7.598890626985144991e+03 1.852045547380364587e+04 7.780324349274796987e+03 -4.016565974133848727e+01
1.000000000000000000e+00 4.956490179120188259e+03 6.325807680799828631e+03 4.886344463849087333e+03 -4.016564006293817357e+01
1.000000000000000000e+00 -1.478730847032411657e+04 5.270791096236376688e+03 4.309378439491787503e+03 -4.016562194469373281e+01
1.000000000000000000e+00 2.552792514383114394e+03 2.512857780633254151e+03 2.960521029970674135e+03 -4.016561711470003360e+01
1.000000000000000000e+00 -3.399937142610067440e+03 -4.246075542452872469e+03 1.509723007300118115e+04 -4.016560609960857420e+01
1.000000000000000000e+00 7.963657211856400863e+03 3.818806863230461659e+03 4.184084617651996268e+03 -4.016558479429701123e+01
1.000000000000000000e+00 -1.376607987807146128e+04 -4.277456876759856823e+04 5.458536429651088838e+03 -4.016556429809264017e+01
1.000000000000000000e+00 2.388749708809671210e+04 -1.768031687350901120e+04 -1.275867993397639293e+04 -4.014135117588121204e+01
1.000000000000000000e+00 1.355445896999017896e+04 -1.443839543451112877e+04 1.857209583029479472e+04 -4.014132284744705714e+01
1.000000000000000000e+00 6.991333294174343791e+03 1.511278202400268674e+04 6.264428899385960904e+03 -4.014131266923153163e+01
1.000000000000000000e+00 3.487933236275706440e+04 -4.568658525438332617e+03 6.380448532563505432e+04 -4.014128047994344684e+01
1.000000000000000000e+00 -4.116932802742301647e+03 5.161771577901088313e+04 2.026289769826997872e+04 -4.014125691642048110e+01
1.000000000000000000e+00 -2.306689239636313232e+03 -3.879989350272596766e+03 2.009707241274515036e+04 -4.014122509754861312e+01
1.000000000000000000e+00 -1.571168164239805037e+03 -2.142045216230892947e+03 -1.381875431295738053e+04 -4.014121888388807236e+01
1.000000000000000000e+00 -5.690557534217430657e+03 -1.169405272254428928e+04 1.706350152277412235e+03 -4.014118359574551675e+01
1.000000000000000000e+00 1.451820854490796046e+04 -2.509293856358956691e+04 1.128002996453332889e+04 -4.009333426579364357e+01
1.000000000000000000e+00 -1.946854874229501365e+04 -1.798016360340185565e+04 7.669690598013038652e+03 -4.009330908188402987e+01
1.000000000000000000e+00 -3.499171115739191464e+03 -2.721581580323577327e+03 -5.765090140709284242e+03 -4.009329797735816214e+01
1.000000000000000000e+00 -3.500481202225986635e+03 -3.366586322108986224e+03 -9.878602965572094035e+03 -4.009327108450894173e+01
1.000000000000000000e+00 -9.698709413646440225e+03 -8.116904863603692320e+03 9.687246988502822933e+04 -4.009274618143398783e+01
1.000000000000000000e+00 -4.216730081410342791e+03 -1.259460222710739072e+04 1.114601859359355731e+05 -4.009272123403996346e+01
1.000000000000000000e+00 -4.275167512711969721e+03 -6.425219789614063302e+03 -3.797618781549479900e+04 -4.009270990774953702e+01
1.000000000000000000e+00 -4.756602636556898688e+03 -3.163467990916869894e+04 -6.367245646189109721e+03 -4.009268279462200013e+01
1.000000000000000000e+00 3.487624289516834779e+03 7.178457230919932954e+03 3.714480441913898630e+03 -4.003874412793016546e+01
1.000000000000000000e+00 3.448642547868715155e+03 1.302599298082804125e+04 5.489220141107271047e+03 -4.003873347962549190e+01
1.000000000000000000e+00 1.947874878029300453e+04 -9.746338722915324979e+03 4.071215906123211880e+03 -4.003872059072499212e+01
1.000000000000000000e+00 4.154970883626305294e+04 2.819031310727988603e+04 3.754071753829357021e+03 -4.003871442420723525e+01
1.000000000000000000e+00 4.319886147243838059e+04 -4.801370137433299533e+03 1.228401117702884221e+04 -4.003870461553923121e+01
1.000000000000000000e+00 3.993153245593623069e+03 -7.807114344628286744e+03 3.381786822328288054e+03 -4.003869022323043225e+01
1.000000000000000000e+00 2.536750353488592282e+03 8.450904728430634350e+03 1.548028006159718188e+03 -4.003868529249533736e+01
1.000000000000000000e+00 5.180192863879527067e+03 1.026601196869446721e+04 1.873098284915652812e+03 -4.003867290375937671e+01
1.000000000000000000e+00 1.264084961764857508e+04 -1.092258260019846603e+04 1.032525492673669032e+04 -4.003846993068255244e+01
1.000000000000000000e+00 7.982050411593800163e+03 -1.268122695189304977e+04 2.719455133237252085e+03 -4.003843800990632928e+01
1.000000000000000000e+00 4.908856848495001941e+03 1.437922846472471792e+04 4.672397868096635648e+03 -4.003843033892405145e+01
1.000000000000000000e+00 -1.304639115399901311e+04 1.630103726360564360e+04 4.976958040048303519e+04 -4.003841163268465664e+01
1.000000000000000000e+00 5.255512443134510249e+03 -2.265422706381816170e+04 3.280294077830782498e+03 -4.003839630209785838e+01
1.000000000000000000e+00 -9.033883389440550673e+03 -7.419669392551153578e+03 6.671101361245199769e+03 -4.003839526065613086e+01
1.000000000000000000e+00 3.340733601369489770e+04 6.638920731714148133e+03 1.066539740989345955e+04 -4.003837423636058901e+01
1.000000000000000000e+00 -2.046782177119727203e+04 -3.049447519431165711e+04 7.327530569524156454e+04 -4.003835437379085960e+01
1.000000000000000000e+00 3.047180622844173854e+02 9.757179394710311726e+02 1.447407538215982868e+03 -1.596072874936784736e+01
1.000000000000000000e+00 2.810842064421348141e+02 1.344830966946249646e+03 -1.700347701386102699e+03 -1.596038367432100280e+01
1.000000000000000000e+00 -2.773937166652600013e+02 -3.560038809649295217e+03 7.113727118537837669e+03 -1.595795667120159678e+01
1.000000000000000000e+00 -3.416833419636259919e+02 -1.164120774657007132e+03 -1.551829132363633335e+03 -1.595767828705867331e+01
1.000000000000000000e+00 2.204870789550026871e+02 1.912989224445731509e+02 5.158566472371749256e+01 -1.290854706895354553e+01
1.000000000000000000e+00 -2.373829923535880368e+02 -1.992495698412311356e+02 5.107354072723985894e+01 -1.290490382372883360e+01
1.000000000000000000e+00 2.160379808838358997e+02 1.882709949888676988e+02 -5.218231474289706284e+01 -1.290155250980327750e+01
1.000000000000000000e+00 -2.923040832304964169e+02 -2.441436510378646290e+02 -5.503206656000646291e+01 -1.289793316909534049e+01
1.000000000000000000e+00 7.547341703794485568e+01 6.426650317172637017e+01 1.334836345686913046e+04 -1.289510860538935333e+01
1.000000000000000000e+00 8.006583811495954706e+01 6.804816909688463511e+01 -8.123529163005040346e+02 -1.289496230890198980e+01
1.000000000000000000e+00 -8.370876542594741920e+01 -7.207628004123253618e+01 6.263623072991231311e+03 -1.288439972462604111e+01
1.000000000000000000e+00 -8.237706633358396857e+01 -7.090092266783555885e+01 -3.034203737817784258e+03 -1.288430291886977663e+01
1.000000000000000000e+00 3.036218408513511804e+03 2.863675662701920828e+03 1.233284649957395914e+03 -1.287977422211705658e+01
1.000000000000000000e+00 3.719093697649468595e+03 2.936887477534791742e+03 -1.395333635977965969e+03 -1.287949270610441133e+01
